Settings:,,
Use KPA,0,
KP,0.36,
KI,1.4,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 2000.00, 3000.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
22.814,5.37,-3.33,-0.93,0
22.83,5.55,-3.33,-0.93,0
22.846,5.37,-3.51,-1.03,0
22.862,5.37,-3.51,-1.03,0
22.878,5.37,-3.5,-1.13,0
22.894,5.37,-3.5,-1.13,0
22.91,5.19,-3.68,-1.24,0
22.926,5.19,-3.68,-1.35,0
22.942,5.19,-3.68,-1.35,0
22.958,5.19,-3.86,-1.47,0
22.974,5.19,-3.86,-1.47,0
22.99,5.19,-4.04,-1.58,0
23.006,5.19,-4.04,-1.58,0
23.022,5.19,-4.22,-1.71,0
23.038,5,-4.22,-1.71,0
23.054,5,-4.21,-1.84,0
23.07,5,-4.21,-1.84,0
23.086,5,-4.39,-1.97,0
23.102,5,-4.39,-1.97,0
23.118,5,-4.57,-2.1,0
23.134,5,-4.57,-2.1,0
23.15,5,-4.75,-2.24,0
23.166,4.82,-4.93,-2.39,0
23.182,4.82,-4.93,-2.39,0
23.198,4.82,-4.82,-2.53,0
23.214,4.82,-4.82,-2.53,0
23.23,4.82,-4.82,-2.68,0
23.246,4.64,-4.82,-2.68,0
23.262,4.64,-4.64,-2.82,0
23.278,4.64,-4.64,-2.82,0
23.294,4.64,-4.64,-2.96,0
23.31,4.64,-4.64,-2.96,0
23.326,4.45,-4.64,-3.1,0
23.342,4.45,-4.64,-3.1,0
23.358,4.45,-4.45,-3.24,0
23.374,4.45,-4.45,-3.24,0
23.39,4.45,-4.45,-3.37,0
23.406,4.45,-4.45,-3.5,0
23.422,4.45,-4.45,-3.5,0
23.438,4.27,-4.45,-3.64,0
23.454,4.27,-4.45,-3.64,0
23.47,4.27,-4.27,-3.77,0
23.486,4.27,-4.27,-3.77,0
23.502,4.27,-4.27,-3.9,0
23.518,4.27,-4.27,-3.9,0
23.534,4.09,-4.27,-4.02,0
23.55,4.09,-4.27,-4.02,0
23.566,4.09,-4.09,-4.15,0
23.582,4.09,-4.09,-4.15,0
23.598,4.09,-4.09,-4.27,0
23.614,4.09,-4.09,-4.27,0
23.63,4.09,-4.09,-4.39,0
23.646,4.09,-4.09,-4.52,0
23.662,3.9,-4.09,-4.52,0
23.678,4.09,-3.9,-4.64,0
23.694,4.09,-3.9,-4.64,0
23.71,3.9,-4.09,-4.76,0
23.726,3.9,-4.09,-4.76,0
23.742,3.9,-3.9,-4.88,0
23.758,3.9,-3.9,-4.88,0
23.774,3.72,-3.9,-4.99,0
23.79,3.72,-3.9,-4.99,0
23.806,3.72,-3.72,-5.11,0
23.822,3.72,-3.72,-5.11,0
23.838,3.72,-3.72,-5.22,0
23.854,3.72,-3.72,-5.22,0
23.87,3.72,-3.72,-5.33,0
23.886,3.54,-3.72,-5.44,0
23.902,3.54,-3.72,-5.44,0
23.918,3.54,-3.54,-5.55,0
23.934,3.54,-3.54,-5.55,0
23.95,3.54,-3.54,-5.66,0
23.966,3.54,-3.54,-5.66,0
23.982,3.54,-3.54,-5.76,0
23.998,3.35,-3.54,-5.76,0
24.014,3.35,-3.35,-5.87,0
24.03,3.35,-3.35,-5.87,0
24.046,3.35,-3.35,-5.97,0
24.062,3.35,-3.35,-5.97,0
24.078,3.35,-3.35,-6.07,0
24.094,3.35,-3.35,-6.07,0
24.11,3.17,-3.35,-6.17,0
24.126,3.17,-3.35,-6.17,0
24.142,3.17,-3.17,-6.27,0
24.158,3.17,-3.17,-6.37,0
24.17,3.17,0,0,1
24.191,3.17,0,0,0
24.207,3.17,0,0,0
24.223,3.17,-3.11,-0.05,0
24.24,2.99,-3.11,-0.05,0
24.256,2.99,-2.75,-0.13,0
24.272,2.99,-2.75,-0.13,0
24.288,2.99,-2.57,-0.21,0
24.304,2.99,-2.57,-0.21,0
24.32,2.99,-2.39,-0.29,0
24.336,2.99,-2.39,-0.29,0
24.352,2.99,-2.2,-0.36,0
24.368,2.8,-2.2,-0.36,0
24.384,2.8,-1.84,-0.42,0
24.4,2.8,-1.66,-0.47,0
24.416,2.8,-1.66,-0.47,0
24.432,2.8,-1.48,-0.52,0
24.448,2.8,-1.48,-0.52,0
24.464,2.8,-1.3,-0.56,0
24.48,2.8,-1.3,-0.56,0
24.496,2.8,-1.12,-0.6,0
24.512,2.62,-1.12,-0.6,0
24.528,2.62,-0.76,-0.62,0
24.544,2.62,-0.76,-0.62,0
24.56,2.62,-0.58,-0.64,0
24.576,2.62,-0.58,-0.64,0
24.592,2.62,-0.4,-0.66,0
24.608,2.62,-0.4,-0.66,0
24.624,2.62,-0.22,-0.67,0
24.64,2.62,-0.04,-0.67,0
24.656,2.44,-0.04,-0.67,0
24.672,2.44,0.32,-0.67,0
24.688,2.62,0.32,-0.67,0
24.704,2.44,0.32,-0.66,0
24.72,2.44,0.32,-0.66,0
24.736,2.44,0.68,-0.64,0
24.752,2.44,0.68,-0.64,0
24.768,2.44,0.68,-0.62,0
24.784,2.44,0.68,-0.62,0
24.8,2.44,0.86,-0.6,0
24.816,2.44,0.86,-0.6,0
24.832,2.44,1.04,-0.57,0
24.848,2.25,1.04,-0.57,0
24.864,2.25,1.41,-0.53,0
24.88,2.25,1.59,-0.49,0
24.896,2.25,1.59,-0.49,0
24.912,2.25,1.76,-0.44,0
24.928,2.25,1.76,-0.44,0
24.944,2.25,1.94,-0.38,0
24.96,2.25,1.94,-0.38,0
24.976,2.25,2.12,-0.32,0
24.992,2.25,2.12,-0.32,0
25.008,2.44,2.3,-0.25,0
25.024,2.44,2.3,-0.25,0
25.04,2.44,2.3,-0.19,0
25.056,2.44,2.3,-0.19,0
25.072,2.62,2.48,-0.11,0
25.088,2.99,2.48,-0.11,0
25.104,2.99,2.11,-0.05,0
25.12,3.17,2.29,0.02,0
25.136,3.54,2.29,0.02,0
25.152,3.72,1.92,0.08,0
25.168,3.9,1.92,0.08,0
25.184,3.9,1.73,0.14,0
25.2,4.09,1.73,0.14,0
25.216,4.27,1.71,0.19,0
25.232,4.45,1.71,0.19,0
25.248,4.45,1.35,0.24,0
25.264,4.64,1.35,0.24,0
25.28,4.82,1.16,0.27,0
25.296,4.82,1.16,0.27,0
25.312,5,0.98,0.31,0
25.328,5,0.98,0.31,0
25.344,5,0.8,0.33,0
25.36,5.19,0.8,0.36,0
25.376,5.19,0.8,0.36,0
25.392,5.37,0.61,0.38,0
25.408,5.37,0.61,0.38,0
25.424,5.55,0.43,0.39,0
25.44,5.55,0.43,0.39,0
25.456,5.55,0.25,0.4,0
25.472,5.55,0.25,0.4,0
25.488,5.55,0.25,0.41,0
25.504,5.55,0.25,0.41,0
25.52,5.55,0.25,0.42,0
25.536,5.55,0.25,0.42,0
25.552,5.74,0.25,0.43,0
25.568,5.74,0.25,0.43,0
25.584,5.74,0.06,0.43,0
25.6,5.74,0.06,0.43,0
25.616,5.74,0.06,0.43,0
25.632,5.74,0.06,0.43,0
25.648,5.74,0.06,0.43,0
25.664,5.74,0.06,0.44,0
25.68,5.92,0.06,0.44,0
25.696,5.92,-0.12,0.44,0
25.712,5.92,-0.12,0.44,0
25.728,5.92,-0.12,0.43,0
25.744,5.92,-0.12,0.43,0
25.76,5.92,-0.12,0.43,0
25.776,5.92,-0.12,0.43,0
25.792,5.92,-0.12,0.42,0
25.808,5.92,-0.12,0.42,0
25.824,5.92,-0.12,0.42,0
25.84,5.92,-0.12,0.42,0
25.856,5.92,-0.12,0.42,0
25.872,5.92,-0.12,0.41,0
25.888,5.92,-0.12,0.41,0
25.904,5.92,-0.12,0.41,0
25.92,5.92,-0.12,0.41,0
25.936,6.1,-0.12,0.41,0
25.952,5.92,-0.12,0.41,0
25.968,6.1,-0.12,0.4,0
25.984,5.92,-0.12,0.4,0
26,6.1,-0.12,0.4,0
26.016,6.1,-0.12,0.4,0
26.032,6.1,-0.3,0.39,0
26.048,6.1,-0.3,0.39,0
26.064,6.1,-0.3,0.38,0
26.08,6.1,-0.3,0.38,0
26.096,6.1,-0.3,0.37,0
26.112,6.1,-0.3,0.37,0
26.128,6.1,-0.3,0.37,0
26.144,6.1,-0.3,0.36,0
26.16,6.1,-0.3,0.36,0
26.176,6.1,-0.3,0.35,0
26.192,6.1,-0.3,0.35,0
26.208,6.1,-0.3,0.34,0
26.224,6.1,-0.3,0.34,0
26.24,6.1,-0.46,0.33,0
26.256,6.1,-0.46,0.33,0
26.272,6.1,-0.64,0.31,0
26.288,6.1,-0.64,0.31,0
26.304,6.1,-0.82,0.29,0
26.32,6.1,-0.82,0.29,0
26.336,6.1,-1,0.26,0
26.352,6.1,-1.18,0.23,0
26.368,6.1,-1.18,0.23,0
26.384,6.1,-1.36,0.19,0
26.4,6.1,-1.36,0.19,0
26.416,6.1,-1.54,0.15,0
26.432,6.1,-1.54,0.15,0
26.448,6.1,-1.72,0.1,0
26.464,5.92,-1.72,0.1,0
26.48,5.92,-1.72,0.05,0
26.496,5.92,-1.72,0.05,0
26.512,5.92,-1.9,-0.01,0
26.528,5.92,-1.9,-0.01,0
26.544,5.92,-2.08,-0.07,0
26.56,5.92,-2.08,-0.07,0
26.576,5.92,-2.26,-0.14,0
26.592,5.92,-2.44,-0.21,0
26.608,5.92,-2.44,-0.21,0
26.624,5.92,-2.62,-0.28,0
26.64,5.92,-2.62,-0.28,0
26.656,5.74,-2.62,-0.36,0
26.672,5.74,-2.62,-0.36,0
26.688,5.74,-2.62,-0.44,0
26.704,5.74,-2.62,-0.44,0
26.72,5.74,-2.8,-0.52,0
26.736,5.74,-2.8,-0.52,0
26.752,5.74,-2.98,-0.61,0
26.768,5.55,-2.98,-0.61,0
26.784,5.55,-2.97,-0.7,0
26.8,5.55,-2.97,-0.7,0
26.816,5.55,-3.15,-0.79,0
26.832,5.55,-3.15,-0.79,0
26.848,5.55,-3.33,-0.89,0
26.864,5.37,-3.51,-0.99,0
26.88,5.37,-3.51,-0.99,0
26.896,5.37,-3.51,-1.1,0
26.912,5.37,-3.51,-1.1,0
26.928,5.37,-3.69,-1.2,0
26.944,5.37,-3.69,-1.2,0
26.96,5.37,-3.87,-1.32,0
26.976,5.19,-3.87,-1.32,0
26.992,5.19,-3.86,-1.43,0
27.008,5.19,-3.86,-1.43,0
27.024,5.19,-4.04,-1.56,0
27.04,5.19,-4.04,-1.56,0
27.056,5.19,-4.22,-1.68,0
27.072,5.19,-4.22,-1.68,0
27.088,5,-4.4,-1.81,0
27.104,5,-4.4,-1.81,0
27.12,5,-4.4,-1.95,0
27.136,5,-4.58,-2.08,0
27.152,5,-4.58,-2.08,0
27.168,4.82,-4.76,-2.22,0
27.184,4.82,-4.76,-2.22,0
27.2,4.82,-4.76,-2.36,0
27.216,4.82,-4.76,-2.36,0
27.232,4.82,-4.82,-2.51,0
27.248,4.82,-4.82,-2.51,0
27.264,4.82,-4.82,-2.65,0
27.28,4.64,-4.82,-2.65,0
27.296,4.64,-4.64,-2.79,0
27.312,4.64,-4.64,-2.79,0
27.328,4.64,-4.64,-2.93,0
27.344,4.64,-4.64,-2.93,0
27.36,4.64,-4.64,-3.07,0
27.376,4.45,-4.64,-3.21,0
27.392,4.45,-4.64,-3.21,0
27.408,4.45,-4.45,-3.35,0
27.424,4.45,-4.45,-3.35,0
27.44,4.45,-4.45,-3.48,0
27.456,4.45,-4.45,-3.48,0
27.472,4.45,-4.45,-3.61,0
27.488,4.27,-4.45,-3.61,0
27.504,4.27,-4.27,-3.75,0
27.52,4.27,-4.27,-3.75,0
27.536,4.27,-4.27,-3.88,0
27.552,4.27,-4.27,-3.88,0
27.568,4.27,-4.27,-4.01,0
27.584,4.09,-4.27,-4.01,0
27.6,4.09,-4.09,-4.13,0
27.616,4.09,-4.09,-4.13,0
27.632,4.09,-4.09,-4.26,0
27.648,4.09,-4.09,-4.38,0
27.664,4.09,-4.09,-4.38,0
27.68,3.9,-4.09,-4.5,0
27.696,4.09,-4.09,-4.5,0
27.712,3.9,-4.09,-4.63,0
27.728,3.9,-4.09,-4.63,0
27.744,3.9,-3.9,-4.75,0
27.76,3.9,-3.9,-4.75,0
27.776,3.9,-3.9,-4.86,0
27.792,3.9,-3.9,-4.86,0
27.808,3.9,-3.9,-4.98,0
27.824,3.72,-3.9,-4.98,0
27.84,3.72,-3.72,-5.09,0
27.856,3.72,-3.72,-5.09,0
27.872,3.72,-3.72,-5.21,0
27.888,3.72,-3.72,-5.32,0
27.904,3.72,-3.72,-5.32,0
27.92,3.72,-3.72,-5.43,0
27.936,3.54,-3.72,-5.43,0
27.952,3.54,-3.54,-5.54,0
27.968,3.54,-3.54,-5.54,0
27.984,3.54,-3.54,-5.64,0
28,3.54,-3.54,-5.64,0
28.016,3.54,-3.54,-5.75,0
28.032,3.35,-3.54,-5.75,0
28.048,3.35,-3.35,-5.86,0
28.064,3.35,-3.35,-5.86,0
28.08,3.35,-3.35,-5.96,0
28.096,3.35,-3.35,-5.96,0
28.112,3.35,-3.35,-6.06,0
28.128,3.35,-3.35,-6.16,0
28.144,3.17,-3.35,-6.16,0
28.16,3.17,-3.17,-6.26,0
28.176,3.17,-3.17,-6.26,0
28.192,3.17,-3.17,-6.35,0
28.204,3.17,0,0,1
28.226,3.17,0,0,0
28.242,2.99,0,0,0
28.258,3.17,-2.94,-0.04,0
28.274,2.99,-2.94,-0.04,0
28.29,2.99,-2.76,-0.13,0
28.306,2.99,-2.76,-0.13,0
28.322,2.99,-2.58,-0.21,0
28.338,2.99,-2.58,-0.21,0
28.354,2.99,-2.4,-0.28,0
28.37,2.99,-2.4,-0.28,0
28.386,2.99,-2.22,-0.35,0
28.402,2.99,-2.22,-0.35,0
28.418,2.8,-2.04,-0.42,0
28.434,2.8,-1.67,-0.47,0
28.45,2.8,-1.67,-0.47,0
28.466,2.8,-1.49,-0.52,0
28.482,2.8,-1.49,-0.52,0
28.498,2.8,-1.31,-0.56,0
28.514,2.8,-1.31,-0.56,0
28.53,2.8,-1.13,-0.6,0
28.546,2.8,-1.13,-0.6,0
28.562,2.62,-0.95,-0.63,0
28.578,2.62,-0.95,-0.63,0
28.594,2.62,-0.59,-0.65,0
28.61,2.62,-0.59,-0.65,0
28.626,2.62,-0.41,-0.67,0
28.642,2.62,-0.41,-0.67,0
28.658,2.62,-0.23,-0.68,0
28.674,2.62,-0.23,-0.68,0
28.69,2.44,-0.05,-0.68,0
28.706,2.44,0.32,-0.68,0
28.722,2.44,0.32,-0.68,0
28.738,2.44,0.5,-0.66,0
28.754,2.44,0.5,-0.66,0
28.77,2.44,0.68,-0.65,0
28.786,2.44,0.68,-0.65,0
28.802,2.44,0.86,-0.62,0
28.818,2.44,0.86,-0.62,0
28.834,2.44,1.04,-0.6,0
28.85,2.44,1.04,-0.6,0
28.866,2.44,1.04,-0.56,0
28.882,2.25,1.04,-0.56,0
28.898,2.25,1.4,-0.53,0
28.914,2.25,1.4,-0.53,0
28.93,2.25,1.58,-0.48,0
28.946,2.25,1.76,-0.43,0
28.962,2.25,1.76,-0.43,0
28.978,2.25,1.94,-0.38,0
28.994,2.25,1.94,-0.38,0
29.01,2.25,2.12,-0.32,0
29.026,2.25,2.12,-0.32,0
29.042,2.44,2.3,-0.25,0
29.058,2.44,2.3,-0.25,0
29.074,2.44,2.3,-0.18,0
29.09,2.44,2.3,-0.18,0
29.106,2.62,2.47,-0.11,0
29.122,2.8,2.47,-0.11,0
29.138,3.17,2.29,-0.04,0
29.154,3.17,2.29,-0.04,0
29.17,3.54,2.1,0.03,0
29.186,3.54,2.1,0.03,0
29.202,3.72,1.91,0.09,0
29.218,3.9,1.91,0.15,0
29.234,4.09,1.91,0.15,0
29.25,4.27,1.71,0.2,0
29.266,4.45,1.71,0.2,0
29.282,4.64,1.35,0.25,0
29.298,4.82,1.35,0.25,0
29.314,4.82,0.98,0.28,0
29.33,4.82,0.98,0.28,0
29.346,5,0.98,0.31,0
29.362,5,0.98,0.31,0
29.378,5.19,0.8,0.34,0
29.394,5.19,0.8,0.34,0
29.41,5.19,0.61,0.36,0
29.426,5.37,0.61,0.36,0
29.442,5.37,0.43,0.38,0
29.458,5.37,0.43,0.39,0
29.474,5.37,0.43,0.39,0
29.49,5.37,0.43,0.4,0
29.506,5.37,0.43,0.4,0
29.522,5.55,0.43,0.42,0
29.538,5.55,0.43,0.42,0
29.554,5.55,0.25,0.43,0
29.57,5.55,0.25,0.43,0
29.586,5.74,0.25,0.43,0
29.602,5.74,0.25,0.43,0
29.618,5.74,0.06,0.44,0
29.634,5.74,0.06,0.44,0
29.65,5.74,0.06,0.44,0
29.666,5.74,0.06,0.44,0
29.682,5.74,0.06,0.44,0
29.698,5.74,0.06,0.44,0
29.714,5.92,0.06,0.44,0
29.73,5.92,-0.12,0.44,0
29.746,5.92,-0.12,0.44,0
29.762,5.92,-0.12,0.44,0
29.778,5.92,-0.12,0.44,0
29.794,5.92,-0.12,0.44,0
29.81,5.92,-0.12,0.44,0
29.826,5.92,-0.12,0.43,0
29.842,5.92,-0.12,0.43,0
29.858,5.92,-0.12,0.43,0
29.874,6.1,-0.12,0.43,0
29.89,5.92,-0.3,0.42,0
29.906,5.92,-0.3,0.42,0
29.922,5.92,-0.12,0.42,0
29.938,6.1,-0.12,0.41,0
29.954,5.92,-0.12,0.41,0
29.97,5.92,-0.12,0.41,0
29.986,6.1,-0.12,0.41,0
30.002,6.1,-0.3,0.4,0
30.018,6.1,-0.3,0.4,0
30.034,6.1,-0.3,0.39,0
30.05,6.1,-0.3,0.39,0
30.066,6.1,-0.3,0.38,0
30.082,6.1,-0.3,0.38,0
30.098,6.1,-0.3,0.37,0
30.114,6.1,-0.3,0.37,0
30.13,6.1,-0.3,0.37,0
30.146,6.1,-0.3,0.37,0
30.162,6.1,-0.3,0.36,0
30.178,6.1,-0.3,0.36,0
30.194,6.1,-0.3,0.35,0
30.21,6.1,-0.3,0.34,0
30.226,6.1,-0.3,0.34,0
30.242,6.1,-0.3,0.33,0
30.258,6.1,-0.3,0.33,0
30.274,6.1,-0.45,0.32,0
30.29,6.1,-0.45,0.32,0
30.306,6.1,-0.63,0.3,0
30.322,6.1,-0.63,0.3,0
30.338,6.1,-0.81,0.28,0
30.354,6.29,-0.81,0.28,0
30.37,6.1,-1.18,0.25,0
30.386,6.1,-1.18,0.25,0
30.402,6.1,-1.17,0.21,0
30.418,6.1,-1.17,0.21,0
30.434,6.1,-1.35,0.18,0
30.45,5.92,-1.53,0.13,0
30.466,6.1,-1.53,0.13,0
30.482,6.1,-1.72,0.08,0
30.498,5.92,-1.72,0.08,0
30.514,5.92,-1.72,0.03,0
30.53,5.92,-1.72,0.03,0
30.546,5.92,-1.89,-0.02,0
30.562,5.92,-1.89,-0.02,0
30.578,5.92,-2.07,-0.08,0
30.594,5.92,-2.07,-0.08,0
30.61,5.92,-2.25,-0.15,0
30.626,5.92,-2.25,-0.15,0
30.642,5.92,-2.43,-0.22,0
30.658,5.92,-2.43,-0.22,0
30.674,5.92,-2.61,-0.29,0
30.69,5.74,-2.79,-0.37,0
30.706,5.74,-2.79,-0.37,0
30.722,5.74,-2.79,-0.46,0
30.738,5.74,-2.79,-0.46,0
30.754,5.74,-2.97,-0.54,0
30.77,5.74,-2.97,-0.54,0
30.786,5.74,-2.97,-0.63,0
30.802,5.55,-2.97,-0.63,0
30.818,5.55,-2.97,-0.72,0
30.834,5.55,-2.97,-0.72,0
30.85,5.55,-3.15,-0.81,0
30.866,5.55,-3.15,-0.81,0
30.882,5.37,-3.33,-0.91,0
30.898,5.55,-3.33,-0.91,0
30.914,5.37,-3.51,-1.01,0
30.93,5.37,-3.5,-1.12,0
30.946,5.37,-3.5,-1.12,0
30.962,5.37,-3.68,-1.23,0
30.978,5.37,-3.68,-1.23,0
30.994,5.37,-3.86,-1.34,0
31.01,5.19,-3.86,-1.34,0
31.026,5.19,-3.86,-1.45,0
31.042,5.19,-3.86,-1.45,0
31.058,5.19,-4.04,-1.57,0
31.074,5.19,-4.04,-1.57,0
31.09,5,-4.22,-1.7,0
31.106,5,-4.22,-1.7,0
31.122,5,-4.21,-1.83,0
31.138,5,-4.21,-1.83,0
31.154,5,-4.39,-1.96,0
31.17,5,-4.57,-2.09,0
31.186,5,-4.57,-2.09,0
31.202,5,-4.75,-2.23,0
31.218,4.82,-4.75,-2.23,0
31.234,4.82,-4.75,-2.37,0
31.25,4.82,-4.75,-2.37,0
31.266,4.82,-4.82,-2.52,0
31.282,4.82,-4.82,-2.52,0
31.298,4.82,-4.82,-2.66,0
31.314,4.64,-4.82,-2.66,0
31.33,4.64,-4.64,-2.8,0
31.346,4.64,-4.64,-2.8,0
31.362,4.64,-4.64,-2.94,0
31.378,4.64,-4.64,-2.94,0
31.394,4.64,-4.64,-3.08,0
31.41,4.45,-4.64,-3.08,0
31.426,4.45,-4.45,-3.22,0
31.442,4.45,-4.45,-3.36,0
31.458,4.45,-4.45,-3.36,0
31.474,4.45,-4.45,-3.49,0
31.49,4.45,-4.45,-3.49,0
31.506,4.27,-4.45,-3.62,0
31.522,4.27,-4.45,-3.62,0
31.538,4.27,-4.27,-3.75,0
31.554,4.27,-4.27,-3.75,0
31.57,4.27,-4.27,-3.88,0
31.586,4.27,-4.27,-3.88,0
31.602,4.27,-4.27,-4.01,0
31.618,4.09,-4.27,-4.01,0
31.634,4.09,-4.09,-4.14,0
31.65,4.09,-4.09,-4.14,0
31.666,4.09,-4.09,-4.26,0
31.682,4.09,-4.09,-4.26,0
31.698,4.09,-4.09,-4.39,0
31.714,4.09,-4.09,-4.51,0
31.73,4.09,-4.09,-4.51,0
31.746,3.9,-4.09,-4.63,0
31.762,3.9,-4.09,-4.63,0
31.778,3.9,-3.9,-4.75,0
31.794,3.9,-3.9,-4.75,0
31.81,3.9,-3.9,-4.87,0
31.826,3.72,-3.9,-4.87,0
31.842,3.72,-3.72,-4.99,0
31.858,3.72,-3.72,-4.99,0
31.874,3.72,-3.72,-5.1,0
31.89,3.72,-3.72,-5.1,0
31.906,3.72,-3.72,-5.21,0
31.922,3.72,-3.72,-5.21,0
31.938,3.72,-3.72,-5.32,0
31.954,3.72,-3.72,-5.43,0
31.97,3.54,-3.72,-5.43,0
31.986,3.54,-3.54,-5.54,0
32.002,3.54,-3.54,-5.54,0
32.018,3.54,-3.54,-5.65,0
32.034,3.54,-3.54,-5.65,0
32.05,3.35,-3.54,-5.75,0
32.066,3.54,-3.54,-5.75,0
32.082,3.35,-3.54,-5.86,0
32.098,3.35,-3.54,-5.86,0
32.114,3.35,-3.35,-5.96,0
32.13,3.35,-3.35,-5.96,0
32.146,3.35,-3.35,-6.07,0
32.162,3.35,-3.35,-6.07,0
32.178,3.17,-3.35,-6.17,0
32.194,3.17,-3.17,-6.27,0
32.21,3.17,-3.17,-6.27,0
32.226,3.17,-3.17,-6.36,0
32.238,3.17,0,0,1
32.259,3.17,0,0,0
32.275,3.17,0,0,0
32.291,3.17,-3.11,-0.05,0
32.307,2.99,-3.11,-0.05,0
32.323,2.99,-2.75,-0.13,0
32.339,2.99,-2.75,-0.13,0
32.355,2.99,-2.57,-0.21,0
32.371,2.99,-2.57,-0.21,0
32.387,2.99,-2.39,-0.29,0
32.403,2.99,-2.39,-0.29,0
32.419,2.99,-2.21,-0.36,0
32.435,2.8,-2.21,-0.36,0
32.451,2.8,-1.85,-0.42,0
32.467,2.8,-1.67,-0.47,0
32.483,2.8,-1.67,-0.47,0
32.499,2.8,-1.49,-0.52,0
32.515,2.8,-1.49,-0.52,0
32.531,2.8,-1.3,-0.56,0
32.547,2.8,-1.3,-0.56,0
32.563,2.8,-1.12,-0.6,0
32.579,2.62,-1.12,-0.6,0
32.595,2.8,-0.76,-0.63,0
32.611,2.62,-0.76,-0.63,0
32.627,2.62,-0.58,-0.65,0
32.643,2.62,-0.58,-0.65,0
32.659,2.62,-0.4,-0.66,0
32.675,2.62,-0.4,-0.66,0
32.691,2.62,-0.22,-0.67,0
32.707,2.62,-0.04,-0.67,0
32.723,2.44,-0.04,-0.67,0
32.739,2.44,0.32,-0.67,0
32.755,2.44,0.32,-0.67,0
32.771,2.44,0.5,-0.66,0
32.787,2.44,0.5,-0.66,0
32.803,2.44,0.5,-0.64,0
32.819,2.44,0.5,-0.64,0
32.835,2.44,0.68,-0.62,0
32.851,2.44,0.68,-0.62,0
32.867,2.44,0.86,-0.6,0
32.883,2.44,0.86,-0.6,0
32.899,2.25,1.04,-0.57,0
32.915,2.25,1.04,-0.57,0
32.931,2.25,1.41,-0.54,0
32.947,2.25,1.41,-0.54,0
32.963,2.25,1.59,-0.49,0
32.979,2.25,1.76,-0.44,0
32.995,2.25,1.76,-0.44,0
33.011,2.25,1.94,-0.38,0
33.027,2.25,1.94,-0.38,0
33.043,2.25,2.12,-0.32,0
33.059,2.25,2.12,-0.32,0
33.075,2.25,2.3,-0.26,0
33.091,2.44,2.3,-0.26,0
33.107,2.44,2.3,-0.19,0
33.123,2.44,2.3,-0.19,0
33.139,2.62,2.48,-0.11,0
33.155,2.8,2.48,-0.11,0
33.171,3.17,2.29,-0.04,0
33.187,3.35,2.29,-0.04,0
33.203,3.35,1.92,0.02,0
33.219,3.35,2.1,0.08,0
33.235,3.72,2.1,0.08,0
33.251,3.9,1.92,0.14,0
33.267,4.09,1.92,0.14,0
