Settings:,,
Use KPA,0,
KP,1,
KI,0,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.24,
Pressure Read Delay,30,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 1000.00, 1100.00, 8500.00, 8600.00, 16000.00, ",""
"Traj pressures","0.00, 0.00, 17.50, 17.50, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
23.179,18.51,-0.28,5.58,0
23.209,18.33,-1.01,5.56,0
23.239,16.86,-0.83,5.53,0
23.269,15.76,0.64,5.53,0
23.299,15.95,1.74,5.57,0
23.329,17.78,1.55,5.62,0
23.359,18.51,-0.28,5.63,0
23.389,18.33,-1.01,5.62,0
23.419,16.86,-0.83,5.59,0
23.449,15.21,0.64,5.58,0
23.479,15.95,2.29,5.63,0
23.509,17.78,1.55,5.69,0
23.539,18.51,-0.28,5.7,0
23.569,18.33,-1.01,5.69,0
23.599,16.86,-0.83,5.66,0
23.629,15.4,0.64,5.65,0
23.659,15.95,2.1,5.7,0
23.689,17.78,1.55,5.75,0
23.719,18.51,-0.28,5.77,0
23.749,18.33,-1.01,5.75,0
23.779,16.86,-0.83,5.72,0
23.809,15.4,0.64,5.72,0
23.839,16.13,2.1,5.76,0
23.869,17.78,1.37,5.81,0
23.899,18.51,-0.28,5.83,0
23.93,18.33,-1.01,5.81,0
23.96,16.86,-0.83,5.78,0
23.99,15.4,0.64,5.78,0
24.02,16.13,2.1,5.82,0
24.05,17.78,1.37,5.87,0
24.08,18.51,-0.28,5.89,0
24.11,18.33,-1.01,5.87,0
24.14,16.86,-0.83,5.84,0
24.17,15.4,0.64,5.84,0
24.2,15.95,2.1,5.88,0
24.23,17.78,1.55,5.93,0
24.26,18.51,-0.28,5.95,0
24.29,18.33,-1.01,5.93,0
24.32,16.86,-0.83,5.91,0
24.35,15.58,0.64,5.9,0
24.38,15.95,1.92,5.94,0
24.41,17.78,1.55,5.99,0
24.44,18.15,-0.28,6.01,0
24.47,18.33,-0.65,6,0
24.5,17.96,-0.83,5.98,0
24.53,17.6,-0.46,5.96,0
24.56,17.23,-0.97,5.94,0
24.59,15.58,-5.86,5.83,0
24.62,11.18,-9.46,5.6,0
24.65,7.52,-10.31,5.31,0
24.68,4.4,-7.52,5.04,0
24.71,2.2,-4.4,4.86,0
24.74,0.92,-2.2,4.76,0
24.77,0.19,-0.92,4.72,0
24.8,0,-0.19,4.7,0
24.83,0,-0,4.7,0
24.86,0,-0,4.7,0
24.89,0,-0,4.7,0
24.92,0,-0,4.7,0
24.95,0,-0,4.7,0
24.98,0,-0,4.7,0
25.01,0,-0,4.7,0
25.04,0,-0,4.7,0
25.07,0,-0,4.7,0
25.1,0,-0,4.7,0
25.13,0,-0,4.7,0
25.16,0,-0,4.7,0
25.19,0,-0,4.7,0
25.22,0,-0,4.7,0
25.25,0,-0,4.7,0
25.28,0,-0,4.7,0
25.31,0,-0,4.7,0
25.34,0,-0,4.7,0
25.37,0,-0,4.7,0
25.4,0,-0,4.7,0
25.43,0,-0,4.7,0
25.46,0,-0,4.7,0
25.49,0,-0,4.7,0
25.52,0,-0,4.7,0
25.551,0,-0,4.7,0
25.581,0,-0,4.7,0
25.611,0,-0,4.7,0
25.641,0,-0,4.7,0
25.671,0,-0,4.7,0
25.701,0,-0,4.7,0
25.731,0,-0,4.7,0
25.761,0,-0,4.7,0
25.791,0,-0,4.7,0
25.821,0,-0,4.69,0
25.851,0,-0,4.69,0
25.881,0,-0,4.69,0
25.911,0,-0,4.69,0
25.941,0,-0,4.69,0
25.971,0,-0,4.69,0
26.001,0,-0,4.69,0
26.031,0,-0,4.69,0
26.061,0,-0,4.69,0
26.091,0,-0,4.69,0
26.121,0,-0,4.69,0
26.151,0,-0,4.69,0
26.181,0,-0,4.69,0
26.211,0,-0,4.69,0
26.241,0,-0,4.69,0
26.271,0,-0,4.69,0
26.301,0,-0,4.69,0
26.331,0,-0,4.69,0
26.362,0,-0,4.69,0
26.392,0,-0,4.69,0
26.422,0,-0,4.69,0
26.452,0,-0,4.69,0
26.482,0.19,-0,4.69,0
26.512,0,-0.19,4.69,0
26.542,0,-0,4.69,0
26.572,0,-0,4.69,0
26.602,0,-0,4.69,0
26.632,0,-0,4.69,0
26.662,0,-0,4.69,0
26.692,0,-0,4.69,0
26.722,0,-0,4.69,0
26.752,0,-0,4.69,0
26.782,0,-0,4.69,0
26.812,0,-0,4.69,0
26.842,0,-0,4.69,0
26.872,0,-0,4.69,0
26.902,0,-0,4.69,0
26.932,0,-0,4.69,0
26.962,0,-0,4.69,0
26.992,0,-0,4.69,0
27.022,0,-0,4.69,0
27.052,0,-0,4.69,0
27.082,0,-0,4.69,0
27.112,0,-0,4.69,0
27.142,0,-0,4.69,0
27.172,0,-0,4.69,0
27.202,0,-0,4.69,0
27.232,0,-0,4.69,0
27.262,0,-0,4.69,0
27.292,0,-0,4.69,0
27.322,0,-0,4.69,0
27.352,0,-0,4.69,0
27.382,0,-0,4.69,0
27.412,0,-0,4.69,0
27.442,0,-0,4.69,0
27.472,0,-0,4.69,0
27.502,0,-0,4.69,0
27.532,0,-0,4.69,0
27.562,0,-0,4.69,0
27.592,0,-0,4.69,0
27.622,0,-0,4.69,0
27.652,0,-0,4.69,0
27.682,0,-0,4.69,0
27.712,0,-0,4.69,0
27.742,0,-0,4.69,0
27.772,0,-0,4.69,0
27.802,0,-0,4.69,0
27.832,0,-0,4.69,0
27.862,0,-0,4.69,0
27.892,0,-0,4.69,0
27.922,0,-0,4.69,0
27.952,0,-0,4.69,0
27.983,0,-0,4.69,0
28.013,0,-0,4.69,0
28.043,0,-0,4.69,0
28.073,0,-0,4.69,0
28.103,0,-0,4.69,0
28.133,0,-0,4.69,0
28.163,0,-0,4.69,0
28.193,0,-0,4.69,0
28.223,0,-0,4.69,0
28.253,0,-0,4.69,0
28.283,0,-0,4.69,0
28.313,0,-0,4.69,0
28.343,0,-0,4.69,0
28.373,0,-0,4.69,0
28.403,0,-0,4.69,0
28.433,0,-0,4.68,0
28.463,0,-0,4.68,0
28.493,0,-0,4.68,0
28.523,0,-0,4.68,0
28.553,0,-0,4.68,0
28.583,0,-0,4.68,0
28.613,0,-0,4.68,0
28.643,0,-0,4.68,0
28.673,0,-0,4.68,0
28.703,0,-0,4.68,0
28.733,0,-0,4.68,0
28.763,0,-0,4.68,0
28.794,0,-0,4.68,0
28.824,0,-0,4.68,0
28.854,0,-0,4.68,0
28.884,0,-0,4.68,0
28.914,0,-0,4.68,0
28.944,0,-0,4.68,0
28.974,0,-0,4.68,0
29.004,0,-0,4.68,0
29.034,0,-0,4.68,0
29.064,0,-0,4.68,0
29.094,0,-0,4.68,0
29.124,0,-0,4.68,0
29.154,0,-0,4.68,0
29.184,0,-0,4.68,0
29.214,0,-0,4.68,0
29.244,0,-0,4.68,0
29.274,0,-0,4.68,0
29.304,0,-0,4.68,0
29.334,0,-0,4.68,0
29.364,0,-0,4.68,0
29.394,0,-0,4.68,0
29.424,0,-0,4.68,0
29.454,0,-0,4.68,0
29.484,0,-0,4.68,0
29.514,0,-0,4.68,0
29.544,0,-0,4.68,0
29.574,0,-0,4.68,0
29.604,0,-0,4.68,0
29.634,0,-0,4.68,0
29.664,0,-0,4.68,0
29.694,0,-0,4.68,0
29.724,0,-0,4.68,0
29.754,0,-0,4.68,0
29.784,0,-0,4.68,0
29.814,0,-0,4.68,0
29.844,0,-0,4.68,0
29.874,0,-0,4.68,0
29.904,0,-0,4.68,0
29.934,0,-0,4.68,0
29.964,0,-0,4.68,0
29.994,0,-0,4.68,0
30.024,0,-0,4.68,0
30.054,0,-0,4.68,0
30.084,0,-0,4.68,0
30.114,0,-0,4.68,0
30.144,0,-0,4.68,0
30.174,0,-0,4.68,0
30.204,0,-0,4.68,0
30.234,0,-0,4.68,0
30.264,0,-0,4.68,0
30.294,0,-0,4.68,0
30.324,0,-0,4.68,0
30.354,0,-0,4.68,0
30.384,0,-0,4.68,0
30.415,0,-0,4.68,0
30.445,0,-0,4.68,0
30.475,0,-0,4.68,0
30.505,0,-0,4.68,0
30.535,0,-0,4.68,0
30.565,0,-0,4.68,0
30.595,0,-0,4.68,0
30.625,0,-0,4.68,0
30.655,0,-0,4.68,0
30.685,0,-0,4.68,0
30.715,0,-0,4.68,0
30.745,0,-0,4.68,0
30.775,0,-0,4.68,0
30.805,0,-0,4.68,0
30.835,0,-0,4.68,0
30.865,0,-0,4.68,0
30.895,0,-0,4.68,0
30.925,0,-0,4.68,0
30.955,0,-0,4.68,0
30.985,0,-0,4.68,0
31.015,0,-0,4.68,0
31.045,0,-0,4.68,0
31.075,0,-0,4.68,0
31.105,0,-0,4.68,0
31.135,0,-0,4.68,0
31.165,0,-0,4.68,0
31.195,0,-0,4.68,0
31.226,0,-0,4.68,0
31.256,0,-0,4.68,0
31.286,0,-0,4.68,0
31.316,0,-0,4.68,0
31.346,0,-0,4.68,0
31.376,0,-0,4.68,0
31.406,0,-0,4.68,0
31.436,0,-0,4.68,0
31.466,0,-0,4.68,0
31.496,0,-0,4.68,0
31.526,0,-0,4.68,0
31.556,0,-0,4.68,0
31.586,0,-0,4.68,0
31.616,0,-0,4.68,0
31.646,0,-0,4.68,0
31.676,0,-0,4.68,0
31.706,0,-0,4.68,0
31.736,0,-0,4.68,0
31.766,0,-0,4.68,0
31.796,0,-0,4.68,0
31.826,0,-0,4.68,0
31.856,0,-0,4.68,0
31.886,0,-0,4.68,0
31.916,0,-0,4.68,0
31.946,0,-0,4.68,0
31.976,0,-0,4.68,0
32.006,0,-0,4.68,0
32.036,0,-0,4.68,0
32.037,0,0,0,1
32.066,0,0,0,0
32.096,0,-0,-0,0
32.126,0,-0,-0,0
32.156,0,-0,-0,0
32.186,0,-0,-0,0
32.216,0,-0,-0,0
32.246,0,-0,-0,0
32.276,0,-0,-0,0
32.306,0,-0,-0,0
32.336,0,-0,-0,0
32.366,0,-0,-0,0
32.396,0,-0,-0,0
32.426,0,-0,-0,0
32.456,0,-0,-0,0
32.486,0,-0,-0,0
32.516,0,-0,-0,0
32.546,0,-0,-0,0
32.576,0,-0,-0,0
32.606,0,-0,-0,0
32.636,0,-0,-0,0
32.666,0,-0,-0,0
32.696,0,-0,-0,0
32.726,0,-0,-0,0
32.756,0,-0,-0,0
32.786,0,-0,-0,0
32.816,0,-0,-0,0
32.847,0,-0,-0,0
32.877,0,-0,-0,0
32.907,0,-0,-0,0
32.937,0,-0,-0,0
32.967,0,-0,-0,0
32.997,0,-0,-0,0
33.027,0,-0,-0,0
33.057,0,-0,-0,0
33.087,0,-0,-0,0
33.117,0,5.07,0.07,0
33.147,4.95,10.32,0.31,0
33.177,10.08,10.62,0.62,0
33.207,13.2,7.42,0.89,0
33.237,15.4,4.3,1.07,0
33.267,17.23,2.1,1.16,0
33.297,18.51,0.27,1.2,0
33.327,19.43,-1.01,1.19,0
33.357,18.15,-1.93,1.14,0
33.387,13.01,-0.65,1.1,0
33.417,9.72,4.49,1.16,0
33.447,12.83,7.78,1.35,0
33.477,15.58,4.67,1.53,0
33.507,17.05,1.92,1.63,0
33.537,17.96,0.45,1.67,0
33.567,18.88,-0.46,1.67,0
33.597,18.88,-1.38,1.64,0
33.627,16.86,-1.38,1.6,0
33.658,11,0.64,1.59,0
33.688,12.83,6.5,1.69,0
33.718,15.58,4.67,1.86,0
33.748,17.41,1.92,1.96,0
33.778,18.51,0.09,1.99,0
33.808,18.7,-1.01,1.98,0
33.838,18.15,-1.2,1.94,0
33.868,13.01,-0.65,1.91,0
33.898,10.63,4.49,1.97,0
33.928,13.2,6.87,2.14,0
33.958,15.58,4.3,2.31,0
33.988,17.05,1.92,2.4,0
34.018,18.15,0.45,2.44,0
34.048,19.06,-0.65,2.44,0
34.078,19.06,-1.56,2.4,0
34.108,15.95,-1.56,2.36,0
34.138,11.92,1.55,2.36,0
34.168,14.11,5.58,2.46,0
34.198,16.31,3.39,2.6,0
34.228,17.78,1.19,2.67,0
34.258,18.7,-0.28,2.68,0
34.288,18.33,-1.2,2.66,0
34.318,16.68,-0.83,2.63,0
34.348,15.21,0.82,2.63,0
34.378,16.5,2.29,2.67,0
34.408,17.96,1,2.72,0
34.438,18.51,-0.46,2.73,0
34.468,18.15,-1.01,2.71,0
34.498,16.68,-0.65,2.68,0
34.528,16.5,0.82,2.69,0
34.558,17.05,1,2.71,0
34.588,18.15,0.45,2.74,0
34.618,18.7,-0.65,2.73,0
34.648,18.51,-1.2,2.7,0
34.678,16.13,-1.01,2.67,0
34.708,11,1.37,2.68,0
34.738,14.11,6.5,2.79,0
34.768,16.31,3.39,2.94,0
34.798,17.6,1.19,3.01,0
34.828,18.7,-0.1,3.03,0
34.858,18.51,-1.2,3.01,0
34.888,16.86,-1.01,2.98,0
34.918,13.2,0.64,2.97,0
34.948,13.75,4.3,3.04,0
34.978,16.31,3.75,3.16,0
35.008,17.6,1.19,3.24,0
35.038,18.51,-0.1,3.25,0
35.068,18.33,-1.01,3.24,0
35.098,17.05,-0.83,3.21,0
35.128,15.4,0.45,3.2,0
35.158,16.13,2.1,3.24,0
35.188,17.78,1.37,3.3,0
35.218,18.51,-0.28,3.31,0
35.248,18.15,-1.01,3.29,0
35.279,16.86,-0.65,3.27,0
35.309,16.31,0.64,3.27,0
35.339,16.68,1.19,3.29,0
35.369,18.15,0.82,3.32,0
35.399,18.7,-0.65,3.33,0
35.429,18.51,-1.2,3.3,0
35.459,16.13,-1.01,3.27,0
35.489,11.18,1.37,3.27,0
35.519,14.3,6.32,3.39,0
35.549,16.31,3.2,3.53,0
35.579,17.6,1.19,3.59,0
35.609,18.51,-0.1,3.61,0
35.639,18.33,-1.01,3.59,0
35.669,17.23,-0.83,3.57,0
35.699,15.4,0.27,3.56,0
35.729,15.76,2.1,3.59,0
35.759,17.6,1.74,3.65,0
35.789,18.51,-0.1,3.68,0
35.819,18.15,-1.01,3.66,0
35.849,17.05,-0.65,3.63,0
35.879,16.5,0.45,3.63,0
35.909,16.68,1,3.65,0
35.939,18.15,0.82,3.68,0
35.969,18.88,-0.65,3.68,0
35.999,18.51,-1.38,3.65,0
36.029,16.31,-1.01,3.62,0
36.059,11.55,1.19,3.62,0
36.09,14.66,5.95,3.73,0
36.12,16.68,2.84,3.86,0
36.15,17.78,0.82,3.91,0
36.18,18.7,-0.28,3.92,0
36.21,18.51,-1.2,3.9,0
36.24,16.68,-1.01,3.87,0
36.27,13.75,0.82,3.86,0
36.3,14.48,3.75,3.93,0
36.33,16.5,3.02,4.03,0
36.36,17.6,1,4.09,0
36.39,18.7,-0.1,4.11,0
36.42,18.51,-1.2,4.09,0
36.45,16.68,-1.01,4.05,0
36.48,12.1,0.82,4.05,0
36.51,14.3,5.4,4.14,0
36.54,16.5,3.2,4.27,0
36.57,17.6,1,4.34,0
36.6,18.7,-0.1,4.35,0
36.63,18.33,-1.2,4.33,0
36.66,16.86,-0.83,4.3,0
36.69,15.4,0.64,4.3,0
36.72,16.13,2.1,4.34,0
36.75,17.96,1.37,4.39,0
36.78,18.51,-0.46,4.4,0
36.81,18.33,-1.01,4.38,0
36.84,16.68,-0.83,4.35,0
36.87,15.21,0.82,4.35,0
36.9,16.31,2.29,4.4,0
36.93,17.78,1.19,4.45,0
36.96,18.51,-0.28,4.47,0
36.99,18.33,-1.01,4.45,0
37.02,16.86,-0.83,4.42,0
37.05,15.4,0.64,4.42,0
37.08,15.95,2.1,4.46,0
37.11,17.78,1.55,4.51,0
37.14,18.51,-0.28,4.53,0
37.17,18.33,-1.01,4.51,0
37.2,16.86,-0.83,4.49,0
37.23,15.21,0.64,4.48,0
37.26,15.95,2.29,4.53,0
37.29,17.6,1.55,4.58,0
37.32,18.51,-0.1,4.61,0
37.35,18.33,-1.01,4.59,0
37.38,17.05,-0.83,4.56,0
37.41,15.58,0.45,4.56,0
37.44,16.13,1.92,4.59,0
37.47,17.78,1.37,4.64,0
37.5,18.51,-0.28,4.66,0
37.53,18.33,-1.01,4.64,0
37.56,17.05,-0.83,4.61,0
37.59,15.4,0.45,4.6,0
37.62,15.95,2.1,4.64,0
37.65,17.78,1.55,4.7,0
37.68,18.33,-0.28,4.72,0
37.711,18.15,-0.83,4.7,0
37.741,17.78,-0.65,4.68,0
37.771,17.6,-0.28,4.66,0
37.801,17.23,-0.1,4.66,0
37.831,16.86,0.27,4.66,0
37.861,16.68,0.64,4.67,0
37.891,17.23,0.82,4.7,0
37.921,18.7,0.27,4.71,0
37.951,18.88,-1.2,4.7,0
37.981,18.15,-1.38,4.66,0
38.011,13.56,-0.65,4.63,0
38.041,10.63,3.94,4.68,0
38.071,13.2,6.87,4.84,0
38.101,15.76,4.3,5.01,0
38.131,17.05,1.74,5.1,0
38.161,18.15,0.45,5.13,0
38.191,19.06,-0.65,5.13,0
38.221,19.06,-1.56,5.1,0
38.251,16.31,-1.56,5.05,0
38.281,11,1.19,5.04,0
38.311,14.11,6.5,5.16,0
38.341,16.31,3.39,5.31,0
38.371,17.96,1.19,5.38,0
38.401,18.7,-0.46,5.39,0
38.431,18.33,-1.2,5.36,0
38.461,16.5,-0.83,5.33,0
38.491,15.03,1,5.33,0
38.522,16.86,2.47,5.39,0
38.552,17.96,0.64,5.43,0
38.582,18.7,-0.46,5.44,0
38.612,18.33,-1.2,5.41,0
38.642,16.68,-0.83,5.38,0
38.672,15.21,0.82,5.38,0
38.702,16.31,2.29,5.43,0
38.732,17.78,1.19,5.48,0
38.762,18.51,-0.28,5.49,0
38.792,18.33,-1.01,5.47,0
38.822,16.86,-0.83,5.45,0
38.852,15.58,0.64,5.44,0
38.882,15.95,1.92,5.48,0
38.912,17.6,1.55,5.53,0
38.942,18.33,-0.1,5.56,0
38.972,18.33,-0.83,5.54,0
39.002,17.96,-0.83,5.52,0
39.032,17.23,-0.46,5.5,0
39.062,16.86,0.27,5.49,0
39.092,16.68,0.64,5.51,0
39.122,17.23,0.82,5.53,0
39.152,18.7,0.27,5.55,0
39.182,18.88,-1.2,5.53,0
39.212,18.15,-1.38,5.49,0
39.242,13.38,-0.65,5.46,0
39.272,11.18,4.12,5.51,0
39.302,13.38,6.32,5.67,0
39.332,15.76,4.12,5.83,0
39.362,17.23,1.74,5.92,0
39.392,18.15,0.27,5.95,0
39.422,19.06,-0.65,5.94,0
39.452,19.06,-1.56,5.91,0
39.482,16.13,-1.56,5.86,0
39.512,10.82,1.37,5.86,0
39.542,14.11,6.68,5.98,0
39.572,16.31,3.39,6.13,0
39.602,17.78,1.19,6.2,0
39.632,18.7,-0.28,6.21,0
39.662,18.33,-1.2,6.19,0
39.692,16.86,-0.83,6.16,0
39.722,15.21,0.64,6.16,0
39.752,15.95,2.29,6.2,0
39.782,17.78,1.55,6.26,0
39.812,18.33,-0.28,6.28,0
39.842,18.15,-0.83,6.26,0
39.872,17.78,-0.65,6.24,0
39.902,17.6,-0.28,6.22,0
39.932,17.41,-0.1,6.22,0
39.962,16.86,0.09,6.22,0
39.992,16.68,0.64,6.23,0
40.022,17.23,0.82,6.25,0
40.052,18.7,0.27,6.27,0
40.082,19.06,-1.2,6.25,0
40.112,18.15,-1.56,6.21,0
40.143,13.38,-0.65,6.18,0
40.173,11,4.12,6.23,0
40.203,13.38,6.5,6.39,0
40.233,15.76,4.12,6.55,0
40.263,17.23,1.74,6.64,0
40.293,18.15,0.27,6.67,0
40.323,19.06,-0.65,6.66,0
40.353,19.25,-1.56,6.63,0
40.383,16.31,-1.75,6.58,0
40.413,10.82,1.19,6.57,0
40.443,13.93,6.68,6.69,0
40.473,16.31,3.57,6.84,0
40.503,17.96,1.19,6.91,0
40.533,18.88,-0.46,6.92,0
40.563,18.33,-1.38,6.9,0
40.593,16.31,-1.71,6.85,0
40.623,11,-4.94,6.75,0
40.653,7.33,-4.87,6.6,0
40.683,4.4,-6.46,6.43,0
40.713,2.02,-4.4,6.27,0
40.743,0.73,-2.02,6.17,0
40.773,0.19,-0.73,6.13,0
40.803,0,-0.19,6.12,0
40.833,0,-0,6.12,0
40.863,0,-0,6.12,0
40.893,0,-0,6.12,0
40.923,0,-0,6.12,0
40.954,0,-0,6.12,0
40.984,0,-0,6.12,0
41.014,0,-0,6.12,0
41.044,0,-0,6.12,0
41.074,0,-0,6.12,0
41.104,0,-0,6.12,0
41.134,0,-0,6.12,0
41.164,0,-0,6.12,0
41.194,0,-0,6.12,0
41.224,0,-0,6.12,0
41.254,0,-0,6.12,0
41.284,0,-0,6.11,0
41.314,0,-0,6.11,0
41.344,0,-0,6.11,0
41.374,0,-0,6.11,0
41.404,0,-0,6.11,0
41.434,0,-0,6.11,0
41.464,0,-0,6.11,0
41.494,0,-0,6.11,0
41.524,0,-0,6.11,0
41.554,0,-0,6.11,0
41.584,0,-0,6.11,0
41.614,0,-0,6.11,0
41.644,0,-0,6.11,0
41.674,0,-0,6.11,0
41.704,0,-0,6.11,0
41.734,0,-0,6.11,0
41.764,0,-0,6.11,0
41.794,0,-0,6.11,0
41.824,0,-0,6.11,0
41.854,0,-0,6.11,0
41.884,0,-0,6.11,0
41.914,0,-0,6.11,0
41.944,0,-0,6.11,0
41.974,0,-0,6.11,0
42.004,0,-0,6.11,0
42.034,0,-0,6.11,0
42.064,0,-0,6.11,0
42.094,0,-0,6.11,0
42.124,0,-0,6.11,0
42.154,0,-0,6.11,0
42.184,0,-0,6.11,0
42.214,0,-0,6.11,0
42.244,0,-0,6.11,0
42.274,0,-0,6.11,0
42.304,0,-0,6.11,0
42.334,0,-0,6.11,0
42.364,0,-0,6.11,0
42.394,0,-0,6.11,0
42.424,0,-0,6.11,0
42.454,0,-0,6.11,0
42.484,0,-0,6.11,0
42.514,0,-0,6.11,0
42.544,0,-0,6.11,0
42.575,0,-0,6.11,0
42.605,0,-0,6.11,0
42.635,0,-0,6.11,0
42.665,0,-0,6.11,0
42.695,0,-0,6.11,0
42.725,0,-0,6.11,0
42.755,0,-0,6.11,0
42.785,0,-0,6.11,0
42.815,0,-0,6.11,0
42.845,0,-0,6.11,0
42.875,0,-0,6.11,0
42.905,0,-0,6.11,0
42.935,0,-0,6.11,0
42.965,0,-0,6.11,0
42.995,0,-0,6.11,0
43.025,0,-0,6.11,0
43.055,0,-0,6.11,0
43.085,0,-0,6.11,0
43.115,0,-0,6.11,0
43.145,0,-0,6.11,0
43.175,0,-0,6.11,0
43.205,0,-0,6.11,0
43.235,0,-0,6.11,0
43.265,0,-0,6.11,0
43.295,0,-0,6.11,0
43.325,0,-0,6.11,0
43.355,0,-0,6.11,0
43.386,0,-0,6.11,0
43.416,0,-0,6.11,0
43.446,0,-0,6.11,0
43.476,0,-0,6.11,0
43.506,0,-0,6.11,0
43.536,0,-0,6.11,0
43.566,0,-0,6.11,0
43.596,0.19,-0,6.11,0
43.626,0,-0.19,6.11,0
43.656,0,-0,6.11,0
43.686,0,-0,6.11,0
43.716,0,-0,6.11,0
43.746,0,-0,6.11,0
43.776,0,-0,6.11,0
43.806,0,-0,6.11,0
43.836,0,-0,6.11,0
43.866,0,-0,6.1,0
43.896,0,-0,6.1,0
43.926,0,-0,6.1,0
43.956,0,-0,6.1,0
43.986,0,-0,6.1,0
44.016,0,-0,6.1,0
44.046,0,-0,6.1,0
44.076,0,-0,6.1,0
44.106,0,-0,6.1,0
44.136,0,-0,6.1,0
44.166,0,-0,6.1,0
44.196,0,-0,6.1,0
44.226,0,-0,6.1,0
44.256,0,-0,6.1,0
44.286,0,-0,6.1,0
44.316,0,-0,6.1,0
44.346,0,-0,6.1,0
44.376,0,-0,6.1,0
44.406,0,-0,6.1,0
44.436,0,-0,6.1,0
44.466,0,-0,6.1,0
44.496,0,-0,6.1,0
44.526,0,-0,6.1,0
44.556,0,-0,6.1,0
44.586,0,-0,6.1,0
44.616,0,-0,6.1,0
44.646,0,-0,6.1,0
44.676,0,-0,6.1,0
44.706,0,-0,6.1,0
44.736,0,-0,6.1,0
44.766,0,-0,6.1,0
44.796,0,-0,6.1,0
44.826,0,-0,6.1,0
44.856,0,-0,6.1,0
44.886,0,-0,6.1,0
44.916,0,-0,6.1,0
44.946,0,-0,6.1,0
44.976,0,-0,6.1,0
45.007,0,-0,6.1,0
45.037,0,-0,6.1,0
45.067,0,-0,6.1,0
45.097,0,-0,6.1,0
45.127,0,-0,6.1,0
45.157,0,-0,6.1,0
45.187,0,-0,6.1,0
45.217,0,-0,6.1,0
45.247,0,-0,6.1,0
45.277,0,-0,6.1,0
45.307,0,-0,6.1,0
45.337,0,-0,6.1,0
45.367,0,-0,6.1,0
45.397,0,-0,6.1,0
45.427,0,-0,6.1,0
45.457,0,-0,6.1,0
45.487,0,-0,6.1,0
45.517,0,-0,6.1,0
45.547,0,-0,6.1,0
45.577,0,-0,6.1,0
45.607,0,-0,6.1,0
45.637,0,-0,6.1,0
45.667,0,-0,6.1,0
45.697,0,-0,6.1,0
45.727,0,-0,6.1,0
45.757,0,-0,6.1,0
45.787,0,-0,6.1,0
45.818,0,-0,6.1,0
45.848,0,-0,6.1,0
45.878,0,-0,6.1,0
45.908,0,-0,6.1,0
45.938,0,-0,6.1,0
45.968,0,-0,6.1,0
45.998,0,-0,6.1,0
46.028,0.19,-0,6.1,0
46.058,0,-0.19,6.1,0
46.088,0,-0,6.1,0
46.118,0,-0,6.1,0
46.148,0,-0,6.1,0
46.178,0,-0,6.1,0
46.208,0,-0,6.1,0
46.238,0,-0,6.1,0
46.268,0,-0,6.1,0
46.298,0,-0,6.1,0
46.328,0,-0,6.1,0
46.358,0,-0,6.1,0
46.388,0,-0,6.1,0
46.418,0,-0,6.1,0
46.448,0,-0,6.1,0
46.478,0,-0,6.09,0
46.508,0,-0,6.09,0
46.538,0,-0,6.09,0
46.568,0,-0,6.09,0
46.598,0,-0,6.09,0
46.628,0,-0,6.09,0
46.658,0,-0,6.09,0
46.688,0.19,-0,6.09,0
46.718,0,-0.19,6.09,0
46.748,0,-0,6.09,0
46.778,0,-0,6.09,0
46.808,0,-0,6.09,0
46.838,0,-0,6.09,0
46.868,0,-0,6.09,0
46.898,0,-0,6.09,0
46.928,0,-0,6.09,0
46.958,0,-0,6.09,0
46.988,0,-0,6.09,0
47.018,0,-0,6.09,0
47.048,0,-0,6.09,0
47.078,0,-0,6.09,0
47.108,0,-0,6.09,0
47.138,0,-0,6.09,0
47.168,0,-0,6.09,0
47.198,0,-0,6.09,0
47.228,0,-0,6.09,0
47.258,0,-0,6.09,0
47.288,0,-0,6.09,0
47.318,0,-0,6.09,0
47.348,0,-0,6.09,0
47.378,0,-0,6.09,0
47.408,0,-0,6.09,0
47.439,0,-0,6.09,0
47.469,0,-0,6.09,0
47.499,0,-0,6.09,0
47.529,0,-0,6.09,0
47.559,0,-0,6.09,0
47.589,0,-0,6.09,0
47.619,0,-0,6.09,0
47.649,0,-0,6.09,0
47.679,0,-0,6.09,0
47.709,0,-0,6.09,0
47.739,0,-0,6.09,0
47.769,0,-0,6.09,0
47.799,0,-0,6.09,0
47.829,0,-0,6.09,0
47.859,0,-0,6.09,0
47.889,0,-0,6.09,0
47.919,0,-0,6.09,0
47.949,0,-0,6.09,0
47.979,0,-0,6.09,0
48.009,0,-0,6.09,0
48.039,0,-0,6.09,0
48.069,0,-0,6.09,0
48.07,0,0,0,1
48.099,0,0,0,0
48.129,0,-0,-0,0
48.159,0,-0,-0,0
48.189,0,-0,-0,0
48.219,0,-0,-0,0
48.25,0,-0,-0,0
48.28,0,-0,-0,0
48.31,0,-0,-0,0
48.34,0,-0,-0,0
48.37,0,-0,-0,0
48.4,0,-0,-0,0
48.43,0,-0,-0,0
48.46,0,-0,-0,0
48.49,0,-0,-0,0
48.52,0,-0,-0,0
48.55,0,-0,-0,0
48.58,0,-0,-0,0
