Settings:,,
Use KPA,0,
KP,0.45,
KI,0.84,
KD,0,
Traj Follow Error Pressure Threshold,4.35,
Traj Follow Error Time Threshold,1500,
Filter alpha,0,
Sensor offset,0.05,
Pressure Read Delay,10,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 725.00, 775.00, 2225.00, 2275.00, 3000.00, ",""
"Traj pressures","0.00, 0.00, 17.40, 17.40, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
5.854,-0,0,-1.56,0
5.864,-0,0,-1.56,0
5.874,-0,0,-1.56,0
5.884,-0,0,-1.56,0
5.894,-0,0,-1.56,0
5.904,-0,0,-1.56,0
5.914,-0,0,-1.56,0
5.924,-0,0,-1.56,0
5.934,-0,0,-1.56,0
5.944,-0,0,-1.56,0
5.954,-0,0,-1.56,0
5.964,-0,0,-1.56,0
5.974,-0,0,-1.56,0
5.984,-0,0,-1.56,0
5.994,-0,0,-1.56,0
6.004,-0,0,-1.56,0
6.014,-0,0,-1.56,0
6.024,-0,0,-1.56,0
6.034,-0,0,-1.56,0
6.035,-0,0,0,1
6.057,-0,0,0,0
6.067,-0,0,0,0
6.077,-0,0,0,0
6.087,-0,0,0,0
6.098,-0,0,0,0
6.108,-0,0,0,0
6.118,-0,0,0,0
6.128,-0,0,0,0
6.138,-0,0,0,0
6.148,-0,0,0,0
6.158,-0,0,0,0
6.168,-0,0,0,0
6.178,-0,0,0,0
6.188,-0,0,0,0
6.198,-0,0,0,0
6.208,-0,0,0,0
6.218,-0.19,0,0,0
6.228,-0,0,0,0
6.238,-0,0,0,0
6.248,-0,0,0,0
6.258,-0,0,0,0
6.268,-0,0,0,0
6.278,-0,0,0,0
6.288,-0,0,0,0
6.298,-0,0,0,0
6.308,-0,0,0,0
6.318,-0,0,0,0
6.328,-0,0,0,0
6.338,-0,0,0,0
6.348,-0,0,0,0
6.358,-0,0,0,0
6.368,-0,0,0,0
6.378,-0,0,0,0
6.388,-0,0,0,0
6.398,-0,0,0,0
6.408,-0,0,0,0
6.418,-0,0,0,0
6.428,-0,0,0,0
6.439,-0,0,0,0
6.449,0.18,0,0,0
6.459,0.18,0,0,0
6.469,0.18,0,0,0
6.479,0.18,-0.18,-0,0
6.489,-0,-0.18,-0,0
6.499,0.18,-0.18,-0,0
6.509,-0,-0.18,-0.01,0
6.519,-0,-0.18,-0.01,0
6.529,-0,-0.18,-0.01,0
6.539,-0,0,-0.01,0
6.549,-0,0,-0.01,0
6.559,-0,0,-0.01,0
6.569,-0,0,-0.01,0
6.579,-0,0,-0.01,0
6.589,-0,0,-0.01,0
6.599,-0,0,-0.01,0
6.61,-0,0,-0.01,0
6.62,-0,0,-0.01,0
6.63,-0,0,-0.01,0
6.64,0.18,0,-0.01,0
6.65,-0,0,-0.01,0
6.66,0.18,0,-0.01,0
6.67,0.18,0,-0.01,0
6.68,0.18,0,-0.01,0
6.69,0.18,-0.18,-0.01,0
6.7,0.18,-0.18,-0.01,0
6.71,-0,-0.18,-0.01,0
6.72,-0,0,-0.01,0
6.73,0.18,0,-0.01,0
6.74,-0,0,-0.01,0
6.75,-0,0,-0.01,0
6.76,-0,0,-0.01,0
6.77,-0,0,-0.01,0
6.78,-0,0,-0.01,0
6.79,-0,0,-0.01,0
6.8,-0,0,-0.01,0
6.81,-0,1.05,0,0
6.82,-0,1.05,0,0
6.83,-0,1.05,0,0
6.84,0.18,11.49,0.19,0
6.85,1.28,11.49,0.19,0
6.86,4.21,11.49,0.19,0
6.87,5.86,13.19,0.56,0
6.88,7.88,13.19,0.56,0
6.89,9.34,13.19,0.56,0
6.9,10.81,8.06,0.88,0
6.91,11.91,8.06,0.88,0
6.92,13.01,8.06,0.88,0
6.93,13.74,4.39,1.07,0
6.94,14.66,4.39,1.07,0
6.951,15.39,4.39,1.07,0
6.961,16.12,2.01,1.16,0
6.971,16.67,2.01,1.16,0
6.981,17.22,2.01,1.16,0
6.991,17.77,0.18,1.2,0
7.001,18.14,0.18,1.2,0
7.011,18.51,0.18,1.2,0
7.021,19.06,-1.11,1.18,0
7.031,19.24,-1.11,1.18,0
7.041,19.42,-1.11,1.18,0
7.051,19.79,-2.02,1.13,0
7.061,19.79,-2.02,1.13,0
7.071,19.79,-2.02,1.13,0
7.081,19.97,-2.39,1.07,0
7.091,19.97,-2.39,1.07,0
7.101,19.79,-2.39,1.07,0
7.111,19.61,-2.39,1,0
7.122,19.61,-2.39,1,0
7.132,19.61,-2.39,1,0
7.142,19.61,-2.21,0.93,0
7.152,19.61,-2.21,0.93,0
7.162,19.61,-2.21,0.93,0
7.172,19.79,-2.21,0.86,0
7.182,19.79,-2.21,0.86,0
7.192,19.79,-2.21,0.86,0
7.202,19.61,-2.39,0.79,0
7.212,19.61,-2.39,0.79,0
7.222,19.42,-2.39,0.79,0
7.232,19.24,-2.02,0.73,0
7.242,19.24,-2.02,0.73,0
7.252,19.06,-2.02,0.73,0
7.262,19.06,-1.66,0.67,0
7.272,19.06,-1.66,0.67,0
7.282,19.06,-1.66,0.67,0
7.292,19.06,-1.66,0.62,0
7.302,19.06,-1.66,0.62,0
7.312,19.06,-1.66,0.62,0
7.322,19.06,-1.66,0.57,0
7.332,19.06,-1.66,0.57,0
7.342,18.87,-1.66,0.57,0
7.352,18.87,-1.47,0.52,0
7.362,18.69,-1.47,0.52,0
7.372,18.69,-1.47,0.52,0
7.382,18.51,-1.29,0.48,0
