Settings:
filename,251023_cycle_42.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
165420,0.06,0.13,-2.66,0
165451,0.06,-0.06,-2.66,0
165482,0.06,-0.06,-2.66,0
165513,-0.13,-0.06,-2.67,0
165544,0.06,0.13,-2.67,0
165575,0.06,-0.06,-2.66,0
165607,-0.13,-0.06,-2.67,0
165638,-0.13,0.13,-2.67,0
165669,-0.13,0.13,-2.66,0
165700,-0.13,0.13,-2.66,0
165731,-0.13,0.13,-2.65,0
165762,-0.13,0.13,-2.65,0
165793,0.06,0.13,-2.65,0
165824,-0.13,-0.06,-2.64,0
165855,0.06,0.13,-2.64,0
165857,0.06,0.00,0.00,1
165919,-0.13,0.00,0.00,0
165950,0.06,1.00,0.01,0
165981,2.25,3.51,0.08,0
166012,3.17,4.01,0.20,0
166043,4.45,5.53,0.34,0
166074,5.19,4.25,0.49,0
166105,5.74,3.51,0.60,0
166136,6.10,2.96,0.70,0
166167,6.47,2.60,0.79,0
166198,6.84,2.23,0.86,0
166229,7.02,1.86,0.92,0
166260,7.39,1.68,0.97,0
166291,7.39,1.31,1.02,0
166322,7.57,1.31,1.06,0
166353,7.75,1.13,1.09,0
166384,7.75,0.95,1.12,0
166415,7.94,0.95,1.15,0
166446,8.12,0.76,1.18,0
166477,8.12,0.58,1.20,0
166508,8.30,0.58,1.22,0
166539,8.30,0.40,1.23,0
166570,8.49,0.40,1.24,0
166601,8.49,0.21,1.25,0
166632,8.49,0.21,1.26,0
166663,8.67,0.21,1.27,0
166694,8.85,0.03,1.27,0
166725,8.85,-0.15,1.27,0
166756,9.04,-0.15,1.26,0
166787,9.04,-0.34,1.26,0
166818,9.22,-0.34,1.25,0
166849,9.22,-0.52,1.23,0
166880,9.40,-0.52,1.22,0
166911,9.40,-0.70,1.20,0
166942,9.59,-0.70,1.18,0
166973,9.59,-0.89,1.15,0
167004,9.77,-0.89,1.12,0
167035,9.77,-1.07,1.09,0
167066,9.77,-1.07,1.06,0
167097,9.95,-1.07,1.03,0
167128,9.95,-1.25,0.99,0
167159,10.14,-1.25,0.95,0
167190,10.32,-1.44,0.91,0
167221,10.32,-1.62,0.86,0
167252,10.32,-1.62,0.81,0
167283,10.50,-1.62,0.76,0
167314,10.50,-1.80,0.71,0
167345,10.50,-1.80,0.65,0
167376,10.69,-1.80,0.60,0
167407,10.69,-1.99,0.54,0
167438,10.69,-1.99,0.48,0
167469,8.85,-4.51,0.37,0
167500,7.75,-5.37,0.23,0
167531,7.39,-6.97,0.04,0
167562,7.02,-7.39,-0.19,0
167593,6.65,-7.02,-0.41,0
167624,6.29,-6.65,-0.62,0
167655,6.10,-6.29,-0.82,0
167686,5.74,-6.10,-1.02,0
167717,5.55,-5.74,-1.20,0
167748,5.37,-5.55,-1.37,0
167779,5.00,-5.37,-1.54,0
167810,4.82,-5.00,-1.70,0
167841,4.45,-4.82,-1.86,0
167872,4.09,-4.45,-2.00,0
167903,3.72,-4.09,-2.13,0
167934,3.17,-3.72,-2.25,0
167965,2.62,-3.17,-2.37,0
167996,1.89,-2.62,-2.46,0
168027,1.34,-1.89,-2.53,0
168058,0.97,-1.34,-2.58,0
168089,0.42,-0.97,-2.61,0
168120,0.24,-0.42,-2.63,0
168151,0.06,-0.24,-2.64,0
168182,0.06,-0.06,-2.65,0
168213,-0.13,-0.06,-2.65,0
168244,0.06,0.13,-2.65,0
168275,-0.13,-0.06,-2.65,0
168306,0.06,0.13,-2.65,0
168337,0.06,-0.06,-2.64,0
168368,-0.13,-0.06,-2.65,0
168399,-0.13,0.13,-2.65,0
168430,-0.13,0.13,-2.64,0
168461,0.06,0.13,-2.64,0
168492,-0.13,-0.06,-2.64,0
168523,0.06,0.13,-2.64,0
168554,-0.13,-0.06,-2.63,0
168585,-0.13,0.13,-2.63,0
168616,0.06,0.13,-2.63,0
168647,-0.13,-0.06,-2.63,0
168679,-0.13,0.13,-2.63,0
168710,-0.13,0.13,-2.62,0
168741,-0.13,0.13,-2.62,0
168772,-0.13,0.13,-2.61,0
168803,-0.13,0.13,-2.61,0
168834,0.06,0.13,-2.61,0
168865,-0.13,-0.06,-2.61,0
168896,0.06,0.13,-2.60,0
168927,-0.13,-0.06,-2.60,0
168929,-0.13,0.00,0.00,1
168991,-0.13,0.00,0.00,0
169022,-0.13,1.00,0.01,0
169053,2.07,3.70,0.09,0
169084,3.17,4.19,0.20,0
169115,4.27,5.53,0.35,0
169146,5.19,4.43,0.50,0
169177,5.74,3.51,0.62,0
169208,6.10,2.96,0.72,0
169239,6.47,2.60,0.80,0
169270,6.84,2.23,0.87,0
169301,7.02,1.86,0.94,0
169332,7.39,1.68,0.99,0
169363,7.57,1.31,1.03,0
169394,7.57,1.13,1.07,0
169425,7.75,1.13,1.10,0
169456,7.75,0.95,1.14,0
169487,7.94,0.95,1.16,0
169518,8.12,0.76,1.19,0
169549,8.12,0.58,1.21,0
169580,8.30,0.58,1.23,0
169611,8.30,0.40,1.24,0
169642,8.49,0.40,1.25,0
169673,8.49,0.21,1.26,0
169704,8.67,0.21,1.27,0
169735,8.67,0.03,1.27,0
169766,8.85,0.03,1.28,0
169797,8.85,-0.15,1.27,0
169828,8.85,-0.15,1.27,0
169859,9.04,-0.15,1.26,0
169890,9.22,-0.34,1.26,0
169921,9.22,-0.52,1.24,0
169952,9.40,-0.52,1.23,0
169983,9.40,-0.70,1.21,0
170014,9.59,-0.70,1.19,0
170045,9.59,-0.89,1.16,0
170076,9.77,-0.89,1.13,0
170107,9.77,-1.07,1.10,0
170138,9.95,-1.07,1.07,0
170169,9.95,-1.25,1.04,0
170200,9.95,-1.25,1.00,0
170231,10.14,-1.25,0.96,0
170262,10.14,-1.44,0.92,0
170293,10.32,-1.44,0.87,0
170324,10.32,-1.62,0.82,0
170355,10.50,-1.62,0.77,0
170386,10.50,-1.80,0.71,0
170417,10.69,-1.80,0.66,0
170448,10.69,-1.99,0.60,0
170479,10.69,-1.99,0.54,0
170510,10.87,-1.99,0.48,0
170541,8.85,-4.69,0.38,0
170572,7.94,-5.37,0.23,0
170603,7.39,-7.15,0.03,0
170634,7.02,-7.39,-0.19,0
170665,6.65,-7.02,-0.42,0
170696,6.29,-6.65,-0.63,0
170727,5.92,-6.29,-0.83,0
170758,5.74,-5.92,-1.02,0
170789,5.55,-5.74,-1.20,0
170820,5.37,-5.55,-1.37,0
170851,5.00,-5.37,-1.54,0
170882,4.82,-5.00,-1.70,0
170913,4.45,-4.82,-1.86,0
170944,4.09,-4.45,-2.00,0
171015,2.99,-4.09,-2.43,0
171046,2.44,-2.99,-2.53,0
171077,1.70,-2.44,-2.61,0
171108,1.15,-1.70,-2.68,0
171139,0.79,-1.15,-2.72,0
171170,0.42,-0.79,-2.75,0
171201,0.24,-0.42,-2.77,0
171232,0.06,-0.24,-2.78,0
171263,0.06,-0.06,-2.78,0
171294,-0.13,-0.06,-2.78,0
171325,-0.13,0.13,-2.78,0
171356,0.06,0.13,-2.78,0
171387,-0.13,-0.06,-2.78,0
171418,0.06,0.13,-2.78,0
171449,0.06,-0.06,-2.78,0
171480,0.06,-0.06,-2.78,0
171511,0.06,-0.06,-2.78,0
171542,0.06,-0.06,-2.78,0
171573,0.06,-0.06,-2.78,0
171604,0.06,-0.06,-2.78,0
171635,0.06,-0.06,-2.79,0
171666,0.06,-0.06,-2.79,0
171697,0.06,-0.06,-2.79,0
171728,0.06,-0.06,-2.79,0
171759,0.06,-0.06,-2.79,0
171790,0.06,-0.06,-2.79,0
171821,0.06,-0.06,-2.79,0
171852,0.06,-0.06,-2.80,0
171883,0.06,-0.06,-2.80,0
171914,0.06,-0.06,-2.80,0
171945,0.06,-0.06,-2.80,0
171976,0.06,-0.06,-2.80,0
172007,-0.13,-0.06,-2.80,0
172009,-0.13,0.00,0.00,1
172070,-0.13,0.00,0.00,0
172101,-0.13,1.00,0.01,0
172132,2.25,3.70,0.09,0
172163,3.17,4.01,0.20,0
172194,4.45,5.53,0.34,0
172225,5.19,4.25,0.49,0
172256,5.74,3.51,0.61,0
172287,6.29,2.96,0.70,0
172318,6.47,2.41,0.78,0
172349,6.84,2.23,0.85,0
172380,7.02,1.86,0.92,0
172411,7.20,1.68,0.97,0
172442,7.39,1.50,1.02,0
172473,7.57,1.31,1.06,0
172504,7.75,1.13,1.10,0
172535,7.75,0.95,1.13,0
172566,7.94,0.95,1.16,0
172597,8.12,0.76,1.18,0
172628,8.12,0.58,1.20,0
172659,8.30,0.58,1.22,0
172690,8.30,0.40,1.23,0
172721,8.49,0.40,1.25,0
172752,8.49,0.21,1.26,0
172783,8.49,0.21,1.26,0
172814,8.67,0.21,1.27,0
172845,8.85,0.03,1.27,0
172876,8.85,-0.15,1.27,0
172907,8.85,-0.15,1.27,0
172938,9.04,-0.15,1.26,0
172969,9.22,-0.34,1.26,0
173000,9.22,-0.52,1.24,0
173031,9.40,-0.52,1.23,0
173062,9.40,-0.70,1.21,0
173093,9.59,-0.70,1.18,0
173124,9.59,-0.89,1.16,0
173155,9.77,-0.89,1.13,0
173186,9.77,-1.07,1.10,0
173217,9.95,-1.07,1.07,0
173248,9.95,-1.25,1.03,0
173279,10.14,-1.25,0.99,0
173310,10.14,-1.44,0.95,0
173341,10.32,-1.44,0.91,0
173372,10.32,-1.62,0.86,0
173403,10.32,-1.62,0.81,0
173434,10.50,-1.62,0.76,0
173465,10.50,-1.80,0.70,0
173496,10.69,-1.80,0.65,0
173527,10.69,-1.99,0.59,0
173558,10.69,-1.99,0.53,0
173589,10.87,-1.99,0.47,0
173620,8.49,-4.69,0.37,0
173651,7.94,-5.01,0.22,0
173682,7.39,-7.15,0.03,0
173713,7.02,-7.39,-0.20,0
173744,6.47,-7.02,-0.42,0
173775,6.29,-6.47,-0.63,0
173806,5.92,-6.29,-0.83,0
173837,5.74,-5.92,-1.02,0
173868,5.55,-5.74,-1.20,0
173899,5.37,-5.55,-1.37,0
173930,5.00,-5.37,-1.54,0
173961,4.82,-5.00,-1.70,0
173992,4.45,-4.82,-1.85,0
174023,4.09,-4.45,-2.02,0
174055,3.54,-4.09,-2.14,0
174086,3.17,-3.54,-2.26,0
174117,2.62,-3.17,-2.36,0
174148,2.07,-2.62,-2.45,0
174179,1.52,-2.07,-2.52,0
174210,0.97,-1.52,-2.58,0
174241,0.42,-0.97,-2.62,0
174272,0.24,-0.42,-2.64,0
174303,0.06,-0.24,-2.65,0
174334,0.06,-0.06,-2.65,0
174365,0.06,-0.06,-2.65,0
174396,-0.13,-0.06,-2.66,0
174427,0.06,0.13,-2.66,0
174458,0.06,-0.06,-2.65,0
174489,0.06,-0.06,-2.66,0
174520,0.06,-0.06,-2.66,0
174551,0.06,-0.06,-2.66,0
174582,0.06,-0.06,-2.66,0
174613,0.06,-0.06,-2.66,0
174644,0.06,-0.06,-2.66,0
174675,0.06,-0.06,-2.67,0
174706,-0.13,-0.06,-2.67,0
174737,-0.13,0.13,-2.67,0
174768,0.06,0.13,-2.66,0
174799,-0.13,-0.06,-2.66,0
174830,0.06,0.13,-2.66,0
174861,0.06,-0.06,-2.66,0
174892,-0.13,-0.06,-2.66,0
174923,-0.13,0.13,-2.66,0
174954,-0.13,0.13,-2.66,0
174985,0.06,0.13,-2.65,0
175016,0.06,-0.06,-2.65,0
175047,0.06,-0.06,-2.65,0
175079,0.06,-0.06,-2.66,0
175081,0.06,0.00,0.00,1
175142,0.06,0.00,0.00,0
175173,0.06,0.81,0.01,0
175204,1.70,3.51,0.08,0
175235,2.99,4.56,0.20,0
175266,4.27,5.71,0.35,0
175297,5.19,4.43,0.50,0
175328,5.74,3.51,0.62,0
175359,6.10,2.96,0.72,0
175390,6.47,2.60,0.80,0
175421,6.84,2.23,0.88,0
175452,7.02,1.86,0.94,0
175483,7.20,1.68,0.99,0
175514,7.39,1.50,1.04,0
175545,7.57,1.31,1.08,0
175576,7.75,1.13,1.12,0
175607,7.75,0.95,1.15,0
175638,7.75,0.95,1.18,0
175669,8.12,0.95,1.21,0
175700,8.12,0.58,1.23,0
175731,8.30,0.58,1.25,0
175762,8.30,0.40,1.26,0
175793,8.30,0.40,1.27,0
175824,8.49,0.40,1.29,0
175855,8.67,0.21,1.30,0
175886,8.67,0.03,1.30,0
175917,8.85,0.03,1.30,0
175948,8.85,-0.15,1.30,0
175979,8.85,-0.15,1.29,0
176010,9.04,-0.15,1.29,0
176041,9.22,-0.34,1.28,0
176072,9.22,-0.52,1.27,0
176103,9.40,-0.52,1.25,0
176134,9.40,-0.70,1.23,0
176165,9.59,-0.70,1.21,0
176196,9.59,-0.89,1.19,0
176227,9.77,-0.89,1.16,0
176258,9.77,-1.07,1.13,0
176289,9.95,-1.07,1.10,0
176320,9.95,-1.25,1.06,0
176351,10.14,-1.25,1.02,0
176382,10.14,-1.44,0.98,0
176413,10.14,-1.44,0.94,0
176444,10.32,-1.44,0.89,0
176475,10.32,-1.62,0.84,0
176506,10.50,-1.62,0.79,0
176537,10.50,-1.80,0.74,0
176568,10.69,-1.80,0.69,0
176599,10.69,-1.99,0.63,0
176630,10.69,-1.99,0.57,0
176661,10.87,-1.99,0.50,0
176692,8.30,-4.69,0.40,0
176723,7.75,-4.82,0.25,0
176754,7.39,-6.97,0.07,0
176785,7.02,-7.39,-0.15,0
176816,6.47,-7.02,-0.38,0
176847,6.29,-6.47,-0.58,0
176878,5.92,-6.29,-0.78,0
176909,5.74,-5.92,-0.97,0
176940,5.55,-5.74,-1.15,0
176971,5.19,-5.55,-1.33,0
177002,5.00,-5.19,-1.49,0
177033,4.82,-5.00,-1.67,0
177064,4.45,-4.82,-1.81,0
177095,4.09,-4.45,-1.95,0
177127,3.72,-4.09,-2.08,0
177158,3.17,-3.72,-2.21,0
177189,2.62,-3.17,-2.31,0
177220,1.89,-2.62,-2.40,0
177251,1.34,-1.89,-2.47,0
177282,0.79,-1.34,-2.52,0
177313,0.60,-0.79,-2.56,0
177344,0.24,-0.60,-2.58,0
177375,0.06,-0.24,-2.59,0
177406,0.06,-0.06,-2.60,0
177437,0.06,-0.06,-2.60,0
177468,-0.13,-0.06,-2.60,0
177499,0.06,0.13,-2.60,0
177530,-0.13,-0.06,-2.60,0
177561,0.06,0.13,-2.60,0
177592,0.06,-0.06,-2.59,0
177623,-0.13,-0.06,-2.60,0
177654,-0.13,0.13,-2.60,0
177685,0.06,0.13,-2.59,0
177716,0.06,-0.06,-2.59,0
177747,0.06,-0.06,-2.59,0
177778,-0.13,-0.06,-2.59,0
177809,0.06,0.13,-2.59,0
177840,-0.13,-0.06,-2.59,0
177871,-0.13,0.13,-2.59,0
177902,-0.13,0.13,-2.59,0
177933,-0.13,0.13,-2.58,0
177964,-0.13,0.13,-2.58,0
177995,0.06,0.13,-2.57,0
178026,0.06,-0.06,-2.57,0
178057,0.06,-0.06,-2.57,0
178088,-0.13,-0.06,-2.58,0
178119,-0.13,0.13,-2.58,0
178151,-0.13,0.13,-2.57,0
178153,-0.13,0.00,0.00,1
178217,-0.13,0.00,0.00,0
178248,0.06,0.91,0.01,0
178279,2.25,3.42,0.08,0
178310,3.17,3.92,0.19,0
178341,4.27,5.53,0.33,0
178372,5.19,4.43,0.48,0
178403,5.74,3.51,0.60,0
178434,6.10,2.96,0.70,0
178465,6.65,2.60,0.78,0
178496,6.84,2.05,0.85,0
178527,7.02,1.86,0.91,0
178558,7.39,1.68,0.96,0
178589,7.57,1.31,1.01,0
178620,7.75,1.13,1.04,0
178651,7.75,0.95,1.07,0
178682,7.75,0.95,1.10,0
178713,7.94,0.95,1.13,0
178744,8.12,0.76,1.16,0
178775,8.12,0.58,1.18,0
178806,8.30,0.58,1.20,0
178837,8.30,0.40,1.21,0
178868,8.49,0.40,1.23,0
178899,8.49,0.21,1.24,0
178930,8.67,0.21,1.24,0
178961,8.67,0.03,1.25,0
178992,8.85,0.03,1.25,0
179023,8.85,-0.15,1.24,0
179054,8.85,-0.15,1.24,0
179085,9.04,-0.15,1.23,0
179116,9.22,-0.34,1.23,0
179147,9.22,-0.52,1.21,0
179178,9.22,-0.52,1.20,0
179209,9.40,-0.52,1.18,0
179240,9.59,-0.70,1.16,0
179271,9.59,-0.89,1.14,0
179303,9.77,-0.89,1.08,0
179334,9.77,-1.07,1.05,0
179365,9.77,-1.07,1.02,0
179396,9.95,-1.07,0.99,0
179427,10.14,-1.25,0.96,0
179458,10.14,-1.44,0.92,0
179489,10.14,-1.44,0.87,0
179520,10.32,-1.44,0.83,0
179551,10.32,-1.62,0.78,0
179582,10.32,-1.62,0.74,0
179613,10.50,-1.62,0.69,0
179644,10.69,-1.80,0.64,0
179675,10.69,-1.99,0.58,0
179706,10.69,-1.99,0.52,0
179737,10.87,-1.99,0.46,0
179768,10.50,-4.69,0.36,0
179799,8.12,-7.02,0.18,0
179830,7.57,-7.34,-0.03,0
179861,7.20,-7.57,-0.26,0
179892,6.84,-7.20,-0.48,0
179923,6.47,-6.84,-0.69,0
179954,6.10,-6.47,-0.89,0
179985,5.92,-6.10,-1.08,0
180016,5.55,-5.92,-1.26,0
180047,5.37,-5.55,-1.43,0
180078,5.19,-5.37,-1.59,0
180109,5.00,-5.19,-1.75,0
180140,4.64,-5.00,-1.90,0
180171,4.27,-4.64,-2.05,0
180202,3.90,-4.27,-2.18,0
180233,3.35,-3.90,-2.31,0
180264,2.99,-3.35,-2.42,0
180295,2.25,-2.99,-2.52,0
180327,1.70,-2.25,-2.67,0
180358,1.15,-1.70,-2.73,0
180389,0.79,-1.15,-2.77,0
180420,0.42,-0.79,-2.80,0
180451,0.24,-0.42,-2.82,0
180482,0.06,-0.24,-2.83,0
180513,0.06,-0.06,-2.83,0
180544,0.06,-0.06,-2.83,0
180575,0.06,-0.06,-2.84,0
180606,0.06,-0.06,-2.84,0
180637,0.06,-0.06,-2.84,0
180668,0.06,-0.06,-2.84,0
180699,0.06,-0.06,-2.84,0
180730,0.06,-0.06,-2.84,0
180761,-0.13,-0.06,-2.85,0
180792,-0.13,0.13,-2.84,0
180823,-0.13,0.13,-2.84,0
180854,0.06,0.13,-2.84,0
180885,0.06,-0.06,-2.84,0
180916,-0.13,-0.06,-2.84,0
180947,0.06,0.13,-2.84,0
180978,-0.13,-0.06,-2.83,0
181009,-0.13,0.13,-2.83,0
181040,0.06,0.13,-2.83,0
181071,-0.13,-0.06,-2.83,0
181102,-0.13,0.13,-2.83,0
181133,0.06,0.13,-2.82,0
181164,-0.13,-0.06,-2.82,0
181195,0.06,0.13,-2.82,0
181226,0.06,-0.06,-2.82,0
181232,0.06,0.00,0.00,1
181293,0.06,0.00,0.00,0
181324,0.06,0.73,0.01,0
181355,1.52,3.42,0.07,0
181386,2.99,4.66,0.19,0
181417,4.27,5.71,0.35,0
181448,5.00,4.43,0.50,0
181479,5.74,3.70,0.62,0
181510,6.10,2.96,0.72,0
181541,6.47,2.60,0.81,0
181572,6.84,2.23,0.88,0
181603,7.02,1.86,0.94,0
181634,7.20,1.68,0.99,0
181665,7.39,1.50,1.04,0
181696,7.57,1.31,1.08,0
181727,7.75,1.13,1.12,0
181758,7.75,0.95,1.15,0
181789,7.94,0.95,1.18,0
181820,7.94,0.76,1.21,0
181851,8.12,0.76,1.23,0
181882,8.12,0.58,1.25,0
181913,8.30,0.58,1.27,0
181944,8.49,0.40,1.28,0
181975,8.49,0.21,1.29,0
182006,8.49,0.21,1.30,0
182037,8.67,0.21,1.31,0
182068,8.67,0.03,1.31,0
182099,8.85,0.03,1.31,0
182130,9.04,-0.15,1.31,0
182161,9.04,-0.34,1.30,0
182192,9.22,-0.34,1.29,0
182223,9.22,-0.52,1.28,0
182254,9.22,-0.52,1.26,0
182285,9.40,-0.52,1.25,0
182316,9.59,-0.70,1.23,0
182347,9.59,-0.89,1.20,0
182378,9.77,-0.89,1.17,0
182409,9.77,-1.07,1.14,0
182440,9.95,-1.07,1.11,0
182471,9.95,-1.25,1.08,0
182503,10.14,-1.25,1.03,0
182534,10.14,-1.44,0.99,0
182565,10.14,-1.44,0.95,0
182596,10.32,-1.44,0.90,0
182627,10.32,-1.62,0.86,0
182658,10.50,-1.62,0.81,0
182689,10.50,-1.80,0.75,0
182720,10.69,-1.80,0.70,0
182751,10.69,-1.99,0.64,0
182782,10.69,-1.99,0.58,0
182813,10.69,-1.99,0.52,0
182844,8.85,-4.51,0.42,0
182875,7.94,-5.37,0.26,0
182906,7.39,-7.15,0.07,0
182937,7.02,-7.39,-0.16,0
182968,6.65,-7.02,-0.38,0
182999,6.29,-6.65,-0.59,0
183030,6.10,-6.29,-0.79,0
183061,5.74,-6.10,-0.98,0
183092,5.55,-5.74,-1.19,0
183123,5.37,-5.55,-1.36,0
183154,5.19,-5.37,-1.52,0
183185,4.82,-5.19,-1.68,0
183216,4.45,-4.82,-1.83,0
183247,4.09,-4.45,-1.98,0
183278,3.72,-4.09,-2.11,0
183309,3.17,-3.72,-2.23,0
183340,2.62,-3.17,-2.34,0
183371,2.07,-2.62,-2.43,0
183402,1.34,-2.07,-2.50,0
183433,0.97,-1.34,-2.55,0
183464,0.60,-0.97,-2.59,0
183495,0.24,-0.60,-2.61,0
183527,0.06,-0.24,-2.63,0
183558,0.06,-0.06,-2.64,0
183589,0.06,-0.06,-2.64,0
183620,0.06,-0.06,-2.64,0
183651,0.06,-0.06,-2.64,0
183682,0.06,-0.06,-2.64,0
183713,0.06,-0.06,-2.64,0
183744,0.06,-0.06,-2.65,0
183775,0.06,-0.06,-2.65,0
183806,0.06,-0.06,-2.65,0
183837,0.06,-0.06,-2.65,0
183868,-0.13,-0.06,-2.65,0
183899,-0.13,0.13,-2.65,0
183930,-0.13,0.13,-2.65,0
183961,-0.13,0.13,-2.64,0
183992,-0.13,0.13,-2.64,0
184023,0.06,0.13,-2.64,0
184054,0.06,-0.06,-2.64,0
184085,-0.13,-0.06,-2.64,0
184116,0.06,0.13,-2.64,0
184147,-0.13,-0.06,-2.64,0
184178,0.06,0.13,-2.63,0
184209,0.06,-0.06,-2.63,0
184240,0.06,-0.06,-2.63,0
184271,0.06,-0.06,-2.64,0
184302,0.06,-0.06,-2.64,0
184304,0.06,0.00,0.00,1
184380,0.06,0.00,0.00,0
184411,1.15,2.12,0.03,0
184442,2.80,3.72,0.12,0
184473,4.09,4.76,0.25,0
184504,5.00,4.61,0.39,0
184535,5.55,3.70,0.52,0
184566,6.10,3.15,0.63,0
184597,6.47,2.60,0.72,0
184628,6.65,2.23,0.79,0
184659,7.02,2.05,0.86,0
184690,7.20,1.68,0.92,0
184721,7.39,1.50,0.96,0
184752,7.57,1.31,1.01,0
184783,7.75,1.13,1.05,0
184814,7.75,0.95,1.08,0
184845,7.94,0.95,1.11,0
184876,7.94,0.76,1.13,0
184907,8.12,0.76,1.16,0
184938,8.12,0.58,1.18,0
184969,8.30,0.58,1.20,0
185000,8.49,0.40,1.21,0
185031,8.49,0.21,1.22,0
185063,8.49,0.21,1.24,0
185094,8.67,0.21,1.24,0
185125,8.85,0.03,1.25,0
185156,8.85,-0.15,1.24,0
185187,9.04,-0.15,1.24,0
185218,9.04,-0.34,1.23,0
185249,9.04,-0.34,1.22,0
185280,9.22,-0.34,1.21,0
185311,9.40,-0.52,1.20,0
185342,9.40,-0.70,1.18,0
185373,9.40,-0.70,1.16,0
185404,9.59,-0.70,1.14,0
185435,9.59,-0.89,1.11,0
185466,9.77,-0.89,1.09,0
185497,9.77,-1.07,1.06,0
185528,9.95,-1.07,1.03,0
185559,9.95,-1.25,0.99,0
185590,10.14,-1.25,0.95,0
185621,10.14,-1.44,0.91,0
185652,10.32,-1.44,0.87,0
185683,10.32,-1.62,0.83,0
185714,10.50,-1.62,0.78,0
185745,10.50,-1.80,0.73,0
185776,10.69,-1.80,0.67,0
185807,10.69,-1.99,0.61,0
185838,10.69,-1.99,0.55,0
185869,10.69,-1.99,0.50,0
185900,10.69,-3.20,0.42,0
185931,7.94,-5.90,0.28,0
185962,7.39,-5.85,0.10,0
185993,7.02,-7.39,-0.10,0
186024,6.65,-7.02,-0.32,0
186055,6.29,-6.65,-0.54,0
186087,5.92,-6.29,-0.92,0
186118,5.74,-5.92,-1.11,0
186149,5.55,-5.74,-1.28,0
186180,5.37,-5.55,-1.45,0
186211,5.00,-5.37,-1.62,0
186242,4.82,-5.00,-1.77,0
186273,4.45,-4.82,-1.92,0
186304,4.09,-4.45,-2.06,0
186335,3.72,-4.09,-2.19,0
186366,3.17,-3.72,-2.30,0
186397,2.62,-3.17,-2.41,0
186428,2.07,-2.62,-2.49,0
186459,1.52,-2.07,-2.56,0
186490,0.97,-1.52,-2.62,0
186521,0.60,-0.97,-2.66,0
186552,0.24,-0.60,-2.68,0
186583,0.06,-0.24,-2.69,0
186614,0.06,-0.06,-2.70,0
186645,0.06,-0.06,-2.70,0
186676,0.06,-0.06,-2.70,0
186707,-0.13,-0.06,-2.70,0
186738,-0.13,0.13,-2.70,0
186769,-0.13,0.13,-2.70,0
186800,-0.13,0.13,-2.69,0
186831,-0.13,0.13,-2.69,0
186862,0.06,0.13,-2.68,0
186893,-0.13,-0.06,-2.68,0
186924,0.06,0.13,-2.68,0
186955,-0.13,-0.06,-2.68,0
186986,-0.13,0.13,-2.68,0
187017,0.06,0.13,-2.68,0
187048,0.06,-0.06,-2.67,0
187079,0.06,-0.06,-2.68,0
187111,0.06,-0.06,-2.68,0
187142,0.06,-0.06,-2.68,0
187173,0.06,-0.06,-2.68,0
187204,0.06,-0.06,-2.68,0
187235,0.06,-0.06,-2.69,0
187266,0.06,-0.06,-2.69,0
187297,0.06,-0.06,-2.69,0
187328,0.06,-0.06,-2.69,0
187359,0.06,-0.06,-2.69,0
187361,0.06,0.00,0.00,1
187423,0.06,0.00,0.00,0
187454,0.06,0.81,0.01,0
187485,1.70,3.51,0.08,0
187516,3.17,4.56,0.20,0
187547,4.27,5.53,0.35,0
187578,5.19,4.43,0.50,0
187609,5.74,3.51,0.62,0
187640,6.10,2.96,0.72,0
187671,6.47,2.60,0.80,0
187702,6.84,2.23,0.87,0
187733,7.02,1.86,0.93,0
187764,7.20,1.68,0.99,0
187795,7.39,1.50,1.03,0
187826,7.57,1.31,1.08,0
187857,7.75,1.13,1.11,0
187888,7.75,0.95,1.14,0
187919,7.94,0.95,1.17,0
187950,7.94,0.76,1.20,0
187981,8.12,0.76,1.22,0
188012,8.30,0.58,1.24,0
188043,8.30,0.40,1.26,0
188074,8.49,0.40,1.27,0
188105,8.49,0.21,1.28,0
188136,8.67,0.21,1.29,0
188167,8.67,0.03,1.29,0
188198,8.67,0.03,1.29,0
188229,8.85,0.03,1.29,0
188260,9.04,-0.15,1.29,0
188291,9.04,-0.34,1.28,0
188322,9.22,-0.34,1.27,0
188353,9.22,-0.52,1.26,0
188384,9.40,-0.52,1.24,0
188415,9.40,-0.70,1.22,0
188446,9.59,-0.70,1.20,0
188477,9.59,-0.89,1.18,0
188508,9.59,-0.89,1.15,0
188539,9.77,-0.89,1.12,0
188570,9.77,-1.07,1.09,0
188601,9.95,-1.07,1.06,0
188632,10.14,-1.25,1.02,0
188663,10.14,-1.44,0.98,0
188694,10.14,-1.44,0.94,0
188725,10.32,-1.44,0.89,0
188756,10.32,-1.62,0.85,0
188787,10.50,-1.62,0.80,0
188818,10.50,-1.80,0.74,0
188849,10.69,-1.80,0.69,0
188880,10.69,-1.99,0.63,0
188911,10.69,-1.99,0.57,0
188942,10.87,-1.99,0.51,0
188973,8.85,-4.69,0.40,0
189004,7.94,-5.37,0.25,0
